Period,DUID,Delta,Contract
2021-09-12,LIMOSF21,-20.924683536728406,Baseload
2021-09-19,LIMOSF21,-7.133375703164077,Baseload
2021-09-26,LIMOSF21,-16.13315490649751,Baseload
2021-10-03,LIMOSF21,-9.258530429322292,Baseload
2021-10-10,LIMOSF21,-9.443181848686532,Baseload
2021-10-17,LIMOSF21,-14.072308380554105,Baseload
2021-10-24,LIMOSF21,-13.041954593207898,Baseload
2021-10-31,LIMOSF21,-5.777677225555564,Baseload
2021-11-07,LIMOSF21,-3.710356582870915,Baseload
2021-11-14,LIMOSF21,-4.239897366128062,Baseload
2021-11-21,LIMOSF21,20.373334832202033,Baseload
2021-11-28,LIMOSF21,19.665338035579964,Baseload
2021-12-05,LIMOSF21,-12.241827391149435,Baseload
2021-12-12,LIMOSF21,-18.48323841418202,Baseload
2021-12-19,LIMOSF21,-0.0366268950564006,Baseload
2021-12-26,LIMOSF21,-3.0538116107364885,Baseload
2022-01-02,LIMOSF21,-21.33388322312284,Baseload
2022-01-09,LIMOSF21,0.037811558715617366,Baseload
2022-01-16,LIMOSF21,-4.7952510913309965,Baseload
2022-01-23,LIMOSF21,-7.394269156430752,Baseload
2022-01-30,LIMOSF21,-0.04560871892216767,Baseload
2022-02-06,LIMOSF21,-9.994534809357177,Baseload
2022-02-13,LIMOSF21,-11.074020507443443,Baseload
2022-02-20,LIMOSF21,-13.116898493057406,Baseload
2022-02-27,LIMOSF21,13.132367142169969,Baseload
2022-03-06,LIMOSF21,-6.7967634875388825,Baseload
2022-03-13,LIMOSF21,-8.92376680628341,Baseload
2022-03-20,LIMOSF21,-12.901362394903032,Baseload
2022-03-27,LIMOSF21,-7.245669547346296,Baseload
2022-04-03,LIMOSF21,-33.212789168095554,Baseload
2022-04-10,LIMOSF21,-37.57207648223303,Baseload
2022-04-17,LIMOSF21,-47.219678454707775,Baseload
2022-04-24,LIMOSF21,-37.55654795306009,Baseload
2022-05-01,LIMOSF21,-46.071190568360095,Baseload
2022-05-08,LIMOSF21,-223.64274744101675,Baseload
2022-05-15,LIMOSF21,-17.46867204686413,Baseload
2022-05-22,LIMOSF21,-20.442480676681555,Baseload
2022-05-29,LIMOSF21,-47.11322746833537,Baseload
2022-06-05,LIMOSF21,-106.41334635522077,Baseload
2022-06-12,LIMOSF21,-120.78595743141187,Baseload
2022-06-19,LIMOSF21,-86.3077837342816,Baseload
2022-06-26,LIMOSF21,-66.58497705397576,Baseload
2022-07-03,LIMOSF21,-1.3085745223231697,Baseload
2022-07-10,LIMOSF21,-56.69771233761679,Baseload
2022-07-17,LIMOSF21,-129.65676952267665,Baseload
2022-07-24,LIMOSF21,-96.46747098407738,Baseload
2022-07-31,LIMOSF21,-110.1177648514265,Baseload
2022-08-07,LIMOSF21,-41.7134191447695,Baseload
2022-08-14,LIMOSF21,-47.58325870033629,Baseload
2022-08-21,LIMOSF21,-62.8061507608669,Baseload
2022-08-28,LIMOSF21,-54.62587671996438,Baseload
2022-09-04,LIMOSF21,-36.38520837931627,Baseload
2022-09-11,LIMOSF21,-51.7275958644705,Baseload
2022-09-18,LIMOSF21,-89.06229137229828,Baseload
2022-09-25,LIMOSF21,-72.96504397589513,Baseload
2022-10-02,LIMOSF21,-56.65450939985635,Baseload
2022-10-09,LIMOSF21,-51.77768013042747,Baseload
2022-10-16,LIMOSF21,-67.06825292494102,Baseload
2022-10-23,LIMOSF21,-12.755123616549525,Baseload
2022-10-30,LIMOSF21,-62.823858125181815,Baseload
2022-11-06,LIMOSF21,-52.13228669750634,Baseload
2022-11-13,LIMOSF21,-32.86035342227336,Baseload
2022-11-20,LIMOSF21,-63.91673326015964,Baseload
2022-11-27,LIMOSF21,-43.757783231197564,Baseload
2022-12-04,LIMOSF21,-41.11195314149742,Baseload
2022-12-11,LIMOSF21,-46.84241092698665,Baseload
2022-12-18,LIMOSF21,-36.43998716017475,Baseload
2022-12-25,LIMOSF21,-34.70224502550096,Baseload
2023-01-01,LIMOSF21,-28.48337267447254,Baseload
2023-01-08,LIMOSF21,-38.77831413728215,Baseload
2023-01-15,LIMOSF21,-17.457408411634134,Baseload
2023-01-22,LIMOSF21,-15.5474303868439,Baseload
2023-01-29,LIMOSF21,-17.555447045509226,Baseload
2023-02-05,LIMOSF21,-23.10448636820486,Baseload
2023-02-12,LIMOSF21,-18.22303206358042,Baseload
2023-02-19,LIMOSF21,-21.72386702517838,Baseload
2023-02-26,LIMOSF21,-17.58703412728206,Baseload
2023-03-05,LIMOSF21,-6.838873703389837,Baseload
2023-03-12,LIMOSF21,-15.455454952500261,Baseload
2023-03-19,LIMOSF21,-87.48786465751553,Baseload
2023-03-26,LIMOSF21,-17.648132104451392,Baseload
2023-04-02,LIMOSF21,-45.65166966969454,Baseload
2023-04-09,LIMOSF21,-12.850335429428696,Baseload
2023-04-16,LIMOSF21,-50.623565351070994,Baseload
2023-04-23,LIMOSF21,-47.644414764795755,Baseload
2023-04-30,LIMOSF21,-44.78487384225595,Baseload
2023-05-07,LIMOSF21,-64.60150913736716,Baseload
2023-05-14,LIMOSF21,-65.99266412665393,Baseload
2023-05-21,LIMOSF21,-54.099859957973095,Baseload
2023-05-28,LIMOSF21,-166.0748552868206,Baseload
2023-06-04,LIMOSF21,-90.170785031853,Baseload
2023-06-11,LIMOSF21,-28.803503268394607,Baseload
2023-06-18,LIMOSF21,-44.862948826572435,Baseload
2023-06-25,LIMOSF21,-85.7987989410487,Baseload
2023-07-02,LIMOSF21,-40.05326430327171,Baseload
2023-07-09,LIMOSF21,-41.33653719992763,Baseload
2023-07-16,LIMOSF21,-41.95193047196864,Baseload
2023-07-23,LIMOSF21,-42.87437096476367,Baseload
2023-07-30,LIMOSF21,-52.44503989903491,Baseload
2023-08-06,LIMOSF21,-46.22020907313787,Baseload
2023-08-13,LIMOSF21,-42.376997317893775,Baseload
2023-08-20,LIMOSF21,-61.07230020032799,Baseload
2023-08-27,LIMOSF21,-47.7268188055857,Baseload
2023-09-03,LIMOSF21,-48.795793034885875,Baseload
2023-09-10,LIMOSF21,-58.416900513553784,Baseload
2023-09-17,LIMOSF21,-40.80984347830488,Baseload
2023-09-24,LIMOSF21,-32.20656620867976,Baseload
2023-10-01,LIMOSF21,-16.712325024502398,Baseload
2023-10-08,LIMOSF21,-41.02814877678656,Baseload
2023-10-15,LIMOSF21,-33.57016054250094,Baseload
2023-10-22,LIMOSF21,-24.492559324140895,Baseload
2023-10-29,LIMOSF21,-15.144587551040214,Baseload
2023-11-05,LIMOSF21,-9.490068351185762,Baseload
2023-11-12,LIMOSF21,-21.371920983364987,Baseload
2023-11-19,LIMOSF21,-35.99442087369647,Baseload
2023-11-26,LIMOSF21,-13.386358413359957,Baseload
2023-12-03,LIMOSF21,-14.39705799463642,Baseload
2023-12-10,LIMOSF21,-23.1710780163193,Baseload
2023-12-17,LIMOSF21,-12.391870493530973,Baseload
2023-12-24,LIMOSF21,-16.285191555409376,Baseload
2023-12-31,LIMOSF21,-23.80591240093278,Baseload
2024-01-07,LIMOSF21,-14.043392765670355,Baseload
2024-01-14,LIMOSF21,-10.240437591272325,Baseload
2024-01-21,LIMOSF21,1.449543216125349,Baseload
2024-01-28,LIMOSF21,-16.985624577182868,Baseload
2024-02-04,LIMOSF21,-19.854482218880065,Baseload
2024-02-11,LIMOSF21,-29.93571785820567,Baseload
2024-02-18,LIMOSF21,-20.80563850654889,Baseload
2024-02-25,LIMOSF21,-32.08652997419476,Baseload
2024-03-03,LIMOSF21,14.25227463302079,Baseload
2024-03-10,LIMOSF21,-17.879487278538768,Baseload
2024-03-17,LIMOSF21,-16.857381227522993,Baseload
2024-03-24,LIMOSF21,-12.172650066439672,Baseload
2024-03-31,LIMOSF21,-24.47163796267317,Baseload
2024-04-07,LIMOSF21,-21.59627306850036,Baseload
2024-04-14,LIMOSF21,-51.745226228541256,Baseload
2024-04-21,LIMOSF21,-40.0863594213491,Baseload
2024-04-28,LIMOSF21,-47.71681210544389,Baseload
2024-05-05,LIMOSF21,-72.06310044169352,Baseload
2024-05-12,LIMOSF21,-280.3579266996847,Baseload
2024-05-19,LIMOSF21,-55.15374880740902,Baseload
2024-05-26,LIMOSF21,-84.70603410039088,Baseload
2024-06-02,LIMOSF21,-30.196603929632303,Baseload
2024-06-09,LIMOSF21,-48.75051006972373,Baseload
2024-06-16,LIMOSF21,-89.09129437620095,Baseload
2024-06-23,LIMOSF21,-95.77217814712822,Baseload
2024-06-30,LIMOSF21,-55.66564355500399,Baseload
2024-07-07,LIMOSF21,-51.54389017234655,Baseload
2024-07-14,LIMOSF21,-65.0852726781797,Baseload
2024-07-21,LIMOSF21,-48.92924491656505,Baseload
2024-07-28,LIMOSF21,-43.87321334768821,Baseload
2024-08-04,LIMOSF21,-138.4851171037496,Baseload
2024-08-11,LIMOSF21,-256.4138093190072,Baseload
2024-08-18,LIMOSF21,-38.27476347329127,Baseload
2024-08-25,LIMOSF21,-41.14560344309476,Baseload
2024-09-01,LIMOSF21,-38.65107597923582,Baseload
2024-09-08,LIMOSF21,-44.210651579139586,Baseload
2024-09-15,LIMOSF21,-32.06298205734595,Baseload
2024-09-22,LIMOSF21,-44.27928675424205,Baseload
2024-09-29,LIMOSF21,-60.63645034089645,Baseload
2024-10-06,LIMOSF21,-16.35038417827011,Baseload
2024-10-13,LIMOSF21,-0.5578429259999069,Baseload
2024-10-20,LIMOSF21,-20.170300455665284,Baseload
2024-10-27,LIMOSF21,-43.101131291008315,Baseload
2024-11-03,LIMOSF21,-19.612955851012735,Baseload
2024-11-10,LIMOSF21,-175.30732327823685,Baseload
2024-11-17,LIMOSF21,-38.37246838163851,Baseload
2024-11-24,LIMOSF21,-32.45286173303222,Baseload
2024-12-01,LIMOSF21,113.04383744038734,Baseload
2024-12-08,LIMOSF21,-83.87813145295624,Baseload
2024-12-15,LIMOSF21,-56.529867084921165,Baseload
2024-12-22,LIMOSF21,-18.882271365043664,Baseload
2024-12-29,LIMOSF21,-3.540150795981969,Baseload
2025-01-05,LIMOSF21,-23.1204025297693,Baseload
2020-01-05,MANSLR1,240.2971055548195,Baseload
2020-01-12,MANSLR1,0.4310668902919872,Baseload
2020-01-19,MANSLR1,0.6038381184234396,Baseload
2020-01-26,MANSLR1,-19.333343602748158,Baseload
2020-02-02,MANSLR1,175.58320082626273,Baseload
2020-02-09,MANSLR1,3.78525512230334,Baseload
2020-02-16,MANSLR1,0.5064659557613567,Baseload
2020-02-23,MANSLR1,0.004884341604643794,Baseload
2020-03-01,MANSLR1,-1.062109249516645,Baseload
2020-03-08,MANSLR1,-1.6765569668147222,Baseload
2020-03-15,MANSLR1,-1.7250872519414955,Baseload
2020-03-22,MANSLR1,-1.1293444705592464,Baseload
2020-03-29,MANSLR1,-1.6026501228943673,Baseload
2020-04-05,MANSLR1,-5.6370490236694835,Baseload
2020-04-12,MANSLR1,-8.707670217778436,Baseload
2020-04-19,MANSLR1,-8.45330388749256,Baseload
2020-04-26,MANSLR1,-10.582796304946822,Baseload
2020-05-03,MANSLR1,-2.3413533125458628,Baseload
2020-05-10,MANSLR1,-7.499545461675904,Baseload
2020-05-17,MANSLR1,-7.23011643437254,Baseload
2020-05-24,MANSLR1,3.452838453422686,Baseload
2020-05-31,MANSLR1,-7.921167454269806,Baseload
2020-06-07,MANSLR1,-4.920671667738084,Baseload
2020-06-14,MANSLR1,-13.77419039085246,Baseload
2020-06-21,MANSLR1,-2.1531823671849324,Baseload
2020-06-28,MANSLR1,-5.322843026012926,Baseload
2020-07-05,MANSLR1,-1.0644669187514637,Baseload
2020-07-12,MANSLR1,-3.4226020484816715,Baseload
2020-07-19,MANSLR1,-6.81751733853914,Baseload
2020-07-26,MANSLR1,-14.43981981626549,Baseload
2020-08-02,MANSLR1,-7.582089316289057,Baseload
2020-08-09,MANSLR1,-5.297118811483429,Baseload
2020-08-16,MANSLR1,-5.400847960979455,Baseload
2020-08-23,MANSLR1,-9.418029233617652,Baseload
2020-08-30,MANSLR1,-25.547441318602402,Baseload
2020-09-06,MANSLR1,-12.515853220035005,Baseload
2020-09-13,MANSLR1,-5.271014388230412,Baseload
2020-09-20,MANSLR1,-8.068582295276201,Baseload
2020-09-27,MANSLR1,-7.471428550593892,Baseload
2020-10-04,MANSLR1,-9.200247964446902,Baseload
2020-10-11,MANSLR1,-13.155221097174426,Baseload
2020-10-18,MANSLR1,-4.272717717006813,Baseload
2020-10-25,MANSLR1,-10.465391604680832,Baseload
2020-11-01,MANSLR1,-4.5959313549614365,Baseload
2020-11-08,MANSLR1,-8.879207450782033,Baseload
2020-11-15,MANSLR1,-2.4627443926124286,Baseload
2020-11-22,MANSLR1,36.890635383204085,Baseload
2020-11-29,MANSLR1,6.583974052894334,Baseload
2020-12-06,MANSLR1,7.407805332902591,Baseload
2020-12-13,MANSLR1,-6.6556840664744,Baseload
2020-12-20,MANSLR1,-42.5436432647864,Baseload
2020-12-27,MANSLR1,-3.3748370661026144,Baseload
2021-01-03,MANSLR1,-3.9391554436151814,Baseload
2021-01-10,MANSLR1,-1.31514591061417,Baseload
2021-01-17,MANSLR1,1.1099826448688077,Baseload
2021-01-24,MANSLR1,8.577222959716039,Baseload
2021-01-31,MANSLR1,-2.436488991737477,Baseload
2021-02-07,MANSLR1,-0.7366661558139285,Baseload
2021-02-14,MANSLR1,-0.3499980300507559,Baseload
2021-02-21,MANSLR1,1.4682982366868913,Baseload
2021-02-28,MANSLR1,-0.7459483864519854,Baseload
2021-03-07,MANSLR1,0.02360444946936724,Baseload
2021-03-14,MANSLR1,-2.266940889322136,Baseload
2021-03-21,MANSLR1,-1.5776326924655635,Baseload
2021-03-28,MANSLR1,-14.211825344695036,Baseload
2021-04-04,MANSLR1,-8.138068859858095,Baseload
2021-04-11,MANSLR1,-6.796828560695182,Baseload
2021-04-18,MANSLR1,-16.71155773399053,Baseload
2021-04-25,MANSLR1,-31.91764114530711,Baseload
2021-05-02,MANSLR1,-17.800350283841432,Baseload
2021-05-09,MANSLR1,-12.600013783673845,Baseload
2021-05-16,MANSLR1,-21.74671893183715,Baseload
2021-05-23,MANSLR1,-131.76099503675826,Baseload
2021-05-30,MANSLR1,-118.94677289746133,Baseload
2021-06-06,MANSLR1,-112.79317012847936,Baseload
2021-06-13,MANSLR1,-142.51834462111967,Baseload
2021-06-20,MANSLR1,-92.96450648211227,Baseload
2021-06-27,MANSLR1,-22.229536633455012,Baseload
2021-07-04,MANSLR1,-17.19957654909185,Baseload
2021-07-11,MANSLR1,-59.89014852579501,Baseload
2021-07-18,MANSLR1,-45.54895805926684,Baseload
2021-07-25,MANSLR1,-19.32295486441818,Baseload
2021-08-01,MANSLR1,-23.24332733280975,Baseload
2021-08-08,MANSLR1,-21.564296650269654,Baseload
2021-08-15,MANSLR1,-22.604526584064413,Baseload
2021-08-22,MANSLR1,-24.7755367411052,Baseload
2021-08-29,MANSLR1,-21.580843476711678,Baseload
2021-09-05,MANSLR1,-18.014404102811124,Baseload
2021-09-12,MANSLR1,-19.355902243730753,Baseload
2021-09-19,MANSLR1,-20.288544901948917,Baseload
2021-09-26,MANSLR1,-23.247965533553568,Baseload
2021-10-03,MANSLR1,-10.259602314092014,Baseload
2021-10-10,MANSLR1,0.6391842240695667,Baseload
2021-10-17,MANSLR1,-6.226961482738446,Baseload
2021-10-24,MANSLR1,-13.785264987887665,Baseload
2021-10-31,MANSLR1,-15.464152231168491,Baseload
2021-11-07,MANSLR1,-5.248749324258419,Baseload
2021-11-14,MANSLR1,-6.756381617245033,Baseload
2021-11-21,MANSLR1,28.416771301211313,Baseload
2021-11-28,MANSLR1,-10.342789170492651,Baseload
2021-12-05,MANSLR1,0.9769513614593563,Baseload
2021-12-12,MANSLR1,-10.51919244302195,Baseload
2021-12-19,MANSLR1,-15.133479957059443,Baseload
2021-12-26,MANSLR1,-7.388383370712688,Baseload
2022-01-02,MANSLR1,-8.878794359235826,Baseload
2022-01-09,MANSLR1,-1.8295291662658428,Baseload
2022-01-16,MANSLR1,-0.6055642700190731,Baseload
2022-01-23,MANSLR1,7.470299347754512,Baseload
2022-01-30,MANSLR1,-1.0747240865562873,Baseload
2022-02-06,MANSLR1,22.596986906227258,Baseload
2022-02-13,MANSLR1,-2.946976577822653,Baseload
2022-02-20,MANSLR1,-1.2841421425100776,Baseload
2022-02-27,MANSLR1,7.929871509234204,Baseload
2022-03-06,MANSLR1,-2.290414084100078,Baseload
2022-03-13,MANSLR1,-4.943666871002648,Baseload
2022-03-20,MANSLR1,-3.384539187938799,Baseload
2022-03-27,MANSLR1,-2.2642032716387206,Baseload
2022-04-03,MANSLR1,-22.995286426536467,Baseload
2022-04-10,MANSLR1,-23.83047562631029,Baseload
2022-04-17,MANSLR1,2.9539380475884514,Baseload
2022-04-24,MANSLR1,-25.97431898997567,Baseload
2022-05-01,MANSLR1,-43.0923383486755,Baseload
2022-05-08,MANSLR1,-220.05847169625628,Baseload
2022-05-15,MANSLR1,-13.230924767237411,Baseload
2022-05-22,MANSLR1,-18.663722565022653,Baseload
2022-05-29,MANSLR1,-43.85968802288778,Baseload
2022-06-05,MANSLR1,-103.30497840884937,Baseload
2022-06-12,MANSLR1,-131.58987762338086,Baseload
2022-06-19,MANSLR1,-85.93429696117994,Baseload
2022-06-26,MANSLR1,-53.07421614363821,Baseload
2022-07-03,MANSLR1,-19.659784775828086,Baseload
2022-07-10,MANSLR1,-73.13893447283561,Baseload
2022-07-17,MANSLR1,-161.80986579098226,Baseload
2022-07-24,MANSLR1,-84.3897185882409,Baseload
2022-07-31,MANSLR1,-96.93342632760678,Baseload
2022-08-07,MANSLR1,-44.38414904902561,Baseload
2022-08-14,MANSLR1,-47.31691937916496,Baseload
2022-08-21,MANSLR1,-57.261282864713706,Baseload
2022-08-28,MANSLR1,-31.513467382593774,Baseload
2022-09-04,MANSLR1,-42.81280425333681,Baseload
2022-09-11,MANSLR1,-35.72622286907924,Baseload
2022-09-18,MANSLR1,-24.830342198402604,Baseload
2022-09-25,MANSLR1,-47.220584260562404,Baseload
2022-10-02,MANSLR1,-27.43018953291846,Baseload
2022-10-09,MANSLR1,-37.72913600646177,Baseload
2022-10-16,MANSLR1,-47.4623268704604,Baseload
2022-10-23,MANSLR1,-4.237622751704777,Baseload
2022-10-30,MANSLR1,16.551716102797542,Baseload
2022-11-06,MANSLR1,-27.34427682757071,Baseload
2022-11-13,MANSLR1,-18.657139668960667,Baseload
2022-11-20,MANSLR1,-32.942300596875356,Baseload
2022-11-27,MANSLR1,-2.190321741335211,Baseload
2022-12-04,MANSLR1,-5.908682226598501,Baseload
2022-12-11,MANSLR1,-31.984164353308294,Baseload
2022-12-18,MANSLR1,-3.15815907052324,Baseload
2022-12-25,MANSLR1,3.806086059612909,Baseload
2023-01-01,MANSLR1,4.379935416365939,Baseload
2023-01-08,MANSLR1,0.8366343668987497,Baseload
2023-01-15,MANSLR1,3.830718092495488,Baseload
2023-01-22,MANSLR1,0.8779069304979856,Baseload
2023-01-29,MANSLR1,12.35949019736131,Baseload
2023-02-05,MANSLR1,13.457231607991275,Baseload
2023-02-12,MANSLR1,-26.255371093425858,Baseload
2023-02-19,MANSLR1,-16.057739125546775,Baseload
2023-02-26,MANSLR1,6.455913169469568,Baseload
2023-03-05,MANSLR1,-12.824613350322963,Baseload
2023-03-12,MANSLR1,-3.4972588866982335,Baseload
2023-03-19,MANSLR1,-67.32385745511095,Baseload
2023-03-26,MANSLR1,-21.279867956263004,Baseload
2023-04-02,MANSLR1,-33.15878067664674,Baseload
2023-04-09,MANSLR1,26.091346629927713,Baseload
2023-04-16,MANSLR1,-41.15780656105591,Baseload
2023-04-23,MANSLR1,-28.842732850955784,Baseload
2023-04-30,MANSLR1,-57.612869446612834,Baseload
2023-05-07,MANSLR1,-51.94545123428563,Baseload
2023-05-14,MANSLR1,-53.84134526777238,Baseload
2023-05-21,MANSLR1,-55.97553942804774,Baseload
2023-05-28,MANSLR1,-162.81485043849705,Baseload
2023-06-04,MANSLR1,-85.78902197570639,Baseload
2023-06-11,MANSLR1,-31.262709533693254,Baseload
2023-06-18,MANSLR1,-30.6528792848286,Baseload
2023-06-25,MANSLR1,-64.64054890927244,Baseload
2023-07-02,MANSLR1,-39.931884745404254,Baseload
2023-07-09,MANSLR1,7.857135181233019,Baseload
2023-07-16,MANSLR1,-29.635064300984695,Baseload
2023-07-23,MANSLR1,-40.10911626231054,Baseload
2023-07-30,MANSLR1,-34.596369398400455,Baseload
2023-08-06,MANSLR1,-39.81177041178981,Baseload
2023-08-13,MANSLR1,-38.75346821879386,Baseload
2023-08-20,MANSLR1,-55.595783065326,Baseload
2023-08-27,MANSLR1,-37.03395629971014,Baseload
2023-09-03,MANSLR1,-36.50345746587236,Baseload
2023-09-10,MANSLR1,-21.381120062816727,Baseload
2023-09-17,MANSLR1,10.012698374014171,Baseload
2023-09-24,MANSLR1,-19.115627846604212,Baseload
2023-10-01,MANSLR1,0.6593862145427352,Baseload
2023-10-08,MANSLR1,-2.007424757057983,Baseload
2023-10-15,MANSLR1,8.844669163890295,Baseload
2023-10-22,MANSLR1,-4.13923756793875,Baseload
2023-10-29,MANSLR1,7.118305740560324,Baseload
2023-11-05,MANSLR1,1.6855368131205495,Baseload
2023-11-12,MANSLR1,12.598310823676442,Baseload
2023-11-19,MANSLR1,-13.840961329033632,Baseload
2023-11-26,MANSLR1,-13.717116699216518,Baseload
2023-12-03,MANSLR1,3.878146082465115,Baseload
2023-12-10,MANSLR1,-19.400755240591025,Baseload
2023-12-17,MANSLR1,-3.3218210017349037,Baseload
2023-12-24,MANSLR1,3.9329125350289758,Baseload
2023-12-31,MANSLR1,4.203847752646723,Baseload
2024-01-07,MANSLR1,-11.858822989033428,Baseload
2024-01-14,MANSLR1,-4.851426104879565,Baseload
2024-01-21,MANSLR1,70.46694348859839,Baseload
2024-01-28,MANSLR1,-11.401910206406527,Baseload
2024-02-04,MANSLR1,-6.130972554836248,Baseload
2024-02-11,MANSLR1,-10.596220155132116,Baseload
2024-02-18,MANSLR1,0.41521285296957444,Baseload
2024-02-25,MANSLR1,24.914743081003166,Baseload
2024-03-03,MANSLR1,-18.68351799541975,Baseload
2024-03-10,MANSLR1,-8.301250198190289,Baseload
2024-03-17,MANSLR1,-3.7835403011406754,Baseload
2024-03-24,MANSLR1,-9.484311801134396,Baseload
2024-03-31,MANSLR1,-13.93387183279826,Baseload
2024-04-07,MANSLR1,-15.73612925106557,Baseload
2024-04-14,MANSLR1,-27.617677094705193,Baseload
2024-04-21,MANSLR1,-33.84140889490314,Baseload
2024-04-28,MANSLR1,-24.24794920140816,Baseload
2024-05-05,MANSLR1,-64.73076970579318,Baseload
2024-05-12,MANSLR1,-187.19616690339944,Baseload
2024-05-19,MANSLR1,-51.071363397204266,Baseload
2024-05-26,MANSLR1,-75.15744589484044,Baseload
2024-06-02,MANSLR1,-34.77940800683331,Baseload
2024-06-09,MANSLR1,-47.404760180798974,Baseload
2024-06-16,MANSLR1,-43.30454846573038,Baseload
2024-06-23,MANSLR1,-105.35066802312448,Baseload
2024-06-30,MANSLR1,-39.87144333953198,Baseload
2024-07-07,MANSLR1,-54.74698764444835,Baseload
2024-07-14,MANSLR1,-51.759004587510816,Baseload
2024-07-21,MANSLR1,-38.27810249051345,Baseload
2024-07-28,MANSLR1,-38.45270486687627,Baseload
2024-08-04,MANSLR1,-139.1923569643867,Baseload
2024-08-11,MANSLR1,-290.1532510364399,Baseload
2024-08-18,MANSLR1,-37.94029579422477,Baseload
2024-08-25,MANSLR1,-26.610349303353132,Baseload
2024-09-01,MANSLR1,33.54983741035526,Baseload
2024-09-08,MANSLR1,-14.39440349245632,Baseload
2024-09-15,MANSLR1,-8.13072717929196,Baseload
2024-09-22,MANSLR1,-7.140291663248412,Baseload
2024-09-29,MANSLR1,-45.40218326306268,Baseload
2024-10-06,MANSLR1,-13.196953728634,Baseload
2024-10-13,MANSLR1,-6.281921934829711,Baseload
2024-10-20,MANSLR1,-16.801863217759703,Baseload
2024-10-27,MANSLR1,-9.787459427440268,Baseload
2024-11-03,MANSLR1,6.382962888099485,Baseload
2024-11-10,MANSLR1,-123.8411981558499,Baseload
2024-11-17,MANSLR1,-31.64267499739732,Baseload
2024-11-24,MANSLR1,147.647663334222,Baseload
2024-12-01,MANSLR1,-127.16566235844468,Baseload
2024-12-08,MANSLR1,65.96300525755629,Baseload
2024-12-15,MANSLR1,14.423582750166446,Baseload
2024-12-22,MANSLR1,59.850289662305315,Baseload
2024-12-29,MANSLR1,17.468279864212302,Baseload
2025-01-05,MANSLR1,-3.7562667287533316,Baseload
2020-01-05,MOREESF1,206.1979652389512,Baseload
2020-01-12,MOREESF1,1.5432049824373095,Baseload
2020-01-19,MOREESF1,2.007333306119257,Baseload
2020-01-26,MOREESF1,-8.53343168074204,Baseload
2020-02-02,MOREESF1,162.12203058831489,Baseload
2020-02-09,MOREESF1,0.9647116985154227,Baseload
2020-02-16,MOREESF1,-2.0022907876173264,Baseload
2020-02-23,MOREESF1,3.0278287122757206,Baseload
2020-03-01,MOREESF1,-1.0734624632704808,Baseload
2020-03-08,MOREESF1,0.5783001161995287,Baseload
2020-03-15,MOREESF1,-3.1247840860421547,Baseload
2020-03-22,MOREESF1,-1.3439145774457302,Baseload
2020-03-29,MOREESF1,-0.35071471268781096,Baseload
2020-04-05,MOREESF1,-18.909413842060346,Baseload
2020-04-12,MOREESF1,-6.330775811092849,Baseload
2020-04-19,MOREESF1,-9.143501428641667,Baseload
2020-04-26,MOREESF1,-11.453250938282814,Baseload
2020-05-03,MOREESF1,1.4360994543524939,Baseload
2020-05-10,MOREESF1,-9.709067192014093,Baseload
2020-05-17,MOREESF1,-7.318582627297829,Baseload
2020-05-24,MOREESF1,2.4974412799128842,Baseload
2020-05-31,MOREESF1,-6.194014044003616,Baseload
2020-06-07,MOREESF1,-2.780146431922674,Baseload
2020-06-14,MOREESF1,-4.9408581090347,Baseload
2020-06-21,MOREESF1,-1.6055465181656814,Baseload
2020-06-28,MOREESF1,-2.1561974658955947,Baseload
2020-07-05,MOREESF1,-0.8236663932541077,Baseload
2020-07-12,MOREESF1,-2.689390496771942,Baseload
2020-07-19,MOREESF1,-7.822064807161965,Baseload
2020-07-26,MOREESF1,-13.481016877659663,Baseload
2020-08-02,MOREESF1,-6.422169314892848,Baseload
2020-08-09,MOREESF1,-5.078886717954894,Baseload
2020-08-16,MOREESF1,-3.87421145653137,Baseload
2020-08-23,MOREESF1,-7.852185060247606,Baseload
2020-08-30,MOREESF1,-20.71626050319972,Baseload
2020-09-06,MOREESF1,-11.17492566888864,Baseload
2020-09-13,MOREESF1,-4.1031708011849375,Baseload
2020-09-20,MOREESF1,-6.69511528010765,Baseload
2020-09-27,MOREESF1,-6.732143272528596,Baseload
2020-10-04,MOREESF1,-8.768736909829602,Baseload
2020-10-11,MOREESF1,0.8554457012338617,Baseload
2020-10-18,MOREESF1,-2.69925831095491,Baseload
2020-10-25,MOREESF1,8.61539083414445,Baseload
2020-11-01,MOREESF1,-2.9109670543833417,Baseload
2020-11-08,MOREESF1,-8.989333864784427,Baseload
2020-11-15,MOREESF1,-2.6327063577026095,Baseload
2020-11-22,MOREESF1,53.603511078636046,Baseload
2020-11-29,MOREESF1,-8.001461337051587,Baseload
2020-12-06,MOREESF1,-5.228601626872944,Baseload
2020-12-13,MOREESF1,-6.0168019052220885,Baseload
2020-12-20,MOREESF1,131.28472328672763,Baseload
2020-12-27,MOREESF1,-7.3132803816647645,Baseload
2021-01-03,MOREESF1,-3.462098791773183,Baseload
2021-01-10,MOREESF1,-2.7676444022410394,Baseload
2021-01-17,MOREESF1,-0.8154675887944052,Baseload
2021-01-24,MOREESF1,0.6588898308744646,Baseload
2021-01-31,MOREESF1,-0.758356185435666,Baseload
