Period,DUID,Delta,Contract
2021-05-16,MEWF1,6.27057092490373,Baseload
2021-05-23,MEWF1,-4.988111127439957,Baseload
2021-05-30,MEWF1,-146.95551054982707,Baseload
2021-06-06,MEWF1,-134.08080434409896,Baseload
2021-06-13,MEWF1,-78.78986870508237,Baseload
2021-06-20,MEWF1,8.916113492580223,Baseload
2021-06-27,MEWF1,-15.128640500928825,Baseload
2021-07-04,MEWF1,-31.33967674678547,Baseload
2021-07-11,MEWF1,-17.92153621096398,Baseload
2021-07-18,MEWF1,14.337305328327432,Baseload
2021-07-25,MEWF1,77.4897732634077,Baseload
2021-08-01,MEWF1,14.17141030071781,Baseload
2021-08-08,MEWF1,7.9141715890735895,Baseload
2021-08-15,MEWF1,4.007188963710355,Baseload
2021-08-22,MEWF1,8.907780518528746,Baseload
2021-08-29,MEWF1,8.71584950784547,Baseload
2021-09-05,MEWF1,2.9337693589879734,Baseload
2021-09-12,MEWF1,10.176527199744598,Baseload
2021-09-19,MEWF1,18.58926734946271,Baseload
2021-09-26,MEWF1,18.424405610107463,Baseload
2021-10-03,MEWF1,7.974064059110113,Baseload
2021-10-10,MEWF1,13.386622867521233,Baseload
2021-10-17,MEWF1,42.13887678503623,Baseload
2021-10-24,MEWF1,-26.458927478623878,Baseload
2021-10-31,MEWF1,-5.747017203360002,Baseload
2021-11-07,MEWF1,-2.967226135743779,Baseload
2021-11-14,MEWF1,79.82108670228357,Baseload
2021-11-21,MEWF1,-4.296953170994357,Baseload
2021-11-28,MEWF1,0.19123713147693877,Baseload
2021-12-05,MEWF1,-5.580124957917221,Baseload
2021-12-12,MEWF1,-31.47287879318347,Baseload
2021-12-19,MEWF1,3.497969061584115,Baseload
2021-12-26,MEWF1,245.08155211182324,Baseload
2022-01-02,MEWF1,-5.095750208442482,Baseload
2022-01-09,MEWF1,-2.849250578500488,Baseload
2022-01-16,MEWF1,-9.728954810429983,Baseload
2022-01-23,MEWF1,-19.837254389540888,Baseload
2022-01-30,MEWF1,-13.410243020496196,Baseload
2022-02-06,MEWF1,-278.18185688547953,Baseload
2022-02-13,MEWF1,-5.094579255578807,Baseload
2022-02-20,MEWF1,1.3459126357885083,Baseload
2022-02-27,MEWF1,-18.478842595610203,Baseload
2022-03-06,MEWF1,-10.873812051856945,Baseload
2022-03-13,MEWF1,-208.55457716906346,Baseload
2022-03-20,MEWF1,2.3075852320683765,Baseload
2022-03-27,MEWF1,-3.217855303179917,Baseload
2022-04-03,MEWF1,35.6983876938709,Baseload
2022-04-10,MEWF1,6.498622799141231,Baseload
2022-04-17,MEWF1,-7.920203713988968,Baseload
2022-04-24,MEWF1,-17.78613408425764,Baseload
2022-05-01,MEWF1,-2.946862630542512,Baseload
2022-05-08,MEWF1,-70.76283210032517,Baseload
2022-05-15,MEWF1,-32.960362014403756,Baseload
2022-05-22,MEWF1,-18.143639757111885,Baseload
2022-05-29,MEWF1,1.4585207164367944,Baseload
2022-06-05,MEWF1,66.39425357458799,Baseload
2022-06-12,MEWF1,45.69500249424709,Baseload
2022-06-19,MEWF1,-7.282656743482903,Baseload
2022-06-26,MEWF1,5.249940553156364,Baseload
2022-07-03,MEWF1,8.093787412462518,Baseload
2022-07-10,MEWF1,-91.41944792997776,Baseload
2022-07-17,MEWF1,-69.64853004770441,Baseload
2022-07-24,MEWF1,-3.918998231688761,Baseload
2022-07-31,MEWF1,13.853156357225089,Baseload
2022-08-07,MEWF1,0.7092061821085736,Baseload
2022-08-14,MEWF1,14.476327567398755,Baseload
2022-08-21,MEWF1,21.837921419663033,Baseload
2022-08-28,MEWF1,14.89375682365089,Baseload
2022-09-04,MEWF1,-12.996313690932197,Baseload
2022-09-11,MEWF1,38.50819536570205,Baseload
2022-09-18,MEWF1,53.155256520015655,Baseload
2022-09-25,MEWF1,26.2601293032007,Baseload
2022-10-02,MEWF1,12.736909645949055,Baseload
2022-10-09,MEWF1,13.934620669236665,Baseload
2022-10-16,MEWF1,16.3565389509684,Baseload
2022-10-23,MEWF1,7.00660791776383,Baseload
2022-10-30,MEWF1,42.37220556684446,Baseload
2022-11-06,MEWF1,1.8517148496331401,Baseload
2022-11-13,MEWF1,13.230836050563454,Baseload
2022-11-20,MEWF1,37.3026374678021,Baseload
2022-11-27,MEWF1,23.177770823275168,Baseload
2022-12-04,MEWF1,15.113572889920064,Baseload
2022-12-11,MEWF1,28.16821479251611,Baseload
2022-12-18,MEWF1,9.682319721109025,Baseload
2022-12-25,MEWF1,1.937633811321632,Baseload
2023-01-01,MEWF1,12.26691279408491,Baseload
2023-01-08,MEWF1,8.871609500518801,Baseload
2023-01-15,MEWF1,17.02259740484439,Baseload
2023-01-22,MEWF1,-0.8232521644235931,Baseload
2023-01-29,MEWF1,4.075811804278189,Baseload
2023-02-05,MEWF1,-5.099861581731034,Baseload
2023-02-12,MEWF1,-4.1688229930710605,Baseload
2023-02-19,MEWF1,-2.238055719796705,Baseload
2023-02-26,MEWF1,-5.962941569223673,Baseload
2023-03-05,MEWF1,-1.798047433734098,Baseload
2023-03-12,MEWF1,4.0975120467120405,Baseload
2023-03-19,MEWF1,-28.524808146931804,Baseload
2023-03-26,MEWF1,-3.6140725740291515,Baseload
2023-04-02,MEWF1,10.012525341117055,Baseload
2023-04-09,MEWF1,27.962954139907424,Baseload
2023-04-16,MEWF1,5.62193042093071,Baseload
2023-04-23,MEWF1,-12.27253758841563,Baseload
2023-04-30,MEWF1,-21.070040760397973,Baseload
2023-05-07,MEWF1,3.1765562784268155,Baseload
2023-05-14,MEWF1,-0.3376454310891006,Baseload
2023-05-21,MEWF1,9.746915657546026,Baseload
2023-05-28,MEWF1,12.264386840438476,Baseload
2023-06-04,MEWF1,-26.321808514642953,Baseload
2023-06-11,MEWF1,-1.2456729647079925,Baseload
2023-06-18,MEWF1,5.86081819727076,Baseload
2023-06-25,MEWF1,-13.248976300724195,Baseload
2023-07-02,MEWF1,-9.962243397196119,Baseload
2023-07-09,MEWF1,-24.844776546151593,Baseload
2023-07-16,MEWF1,-1.5365795580311357,Baseload
2023-07-23,MEWF1,7.249290009191924,Baseload
2023-07-30,MEWF1,5.530097626892271,Baseload
2023-08-06,MEWF1,1.9812080098642184,Baseload
2023-08-13,MEWF1,6.9880451289132,Baseload
2023-08-20,MEWF1,9.240473723440203,Baseload
2023-08-27,MEWF1,-2.51518413315339,Baseload
2023-09-03,MEWF1,8.128882231190623,Baseload
2023-09-10,MEWF1,-19.110593681116057,Baseload
2023-09-17,MEWF1,6.24269879830716,Baseload
2023-09-24,MEWF1,1.8100748351285603,Baseload
2023-10-01,MEWF1,1.2595737627369559,Baseload
2023-10-08,MEWF1,0.2053015676579193,Baseload
2023-10-15,MEWF1,6.125132613812102,Baseload
2023-10-22,MEWF1,15.146384463509513,Baseload
2023-10-29,MEWF1,26.176990203759026,Baseload
2023-11-05,MEWF1,10.746582481121898,Baseload
2023-11-12,MEWF1,1.0249152874480387,Baseload
2023-11-19,MEWF1,-1.8253495097678893,Baseload
2023-11-26,MEWF1,6.525342268036255,Baseload
2023-12-03,MEWF1,28.455914984698254,Baseload
2023-12-10,MEWF1,6.560064728610897,Baseload
2023-12-17,MEWF1,2.9660157750550695,Baseload
2023-12-24,MEWF1,15.199423204298256,Baseload
2023-12-31,MEWF1,65.33122951593842,Baseload
2024-01-07,MEWF1,2.5065330021561323,Baseload
2024-01-14,MEWF1,-0.15648547267745982,Baseload
2024-01-21,MEWF1,525.5890521673178,Baseload
2024-01-28,MEWF1,74.54003035748673,Baseload
2024-02-04,MEWF1,138.93220027853133,Baseload
2024-02-11,MEWF1,-9.926608819438187,Baseload
2024-02-18,MEWF1,4.0352671575524965,Baseload
2024-02-25,MEWF1,34.72106922550884,Baseload
2024-03-03,MEWF1,-35.858929405730095,Baseload
2024-03-10,MEWF1,-4.288902869171949,Baseload
2024-03-17,MEWF1,0.6203503297276001,Baseload
2024-03-24,MEWF1,3.10923500622296,Baseload
2024-03-31,MEWF1,-15.643377085310867,Baseload
2024-04-07,MEWF1,-3.2419181271517914,Baseload
2024-04-14,MEWF1,-4.16257185969431,Baseload
2024-04-21,MEWF1,0.17057217660841673,Baseload
2024-04-28,MEWF1,-4.662958692014342,Baseload
2024-05-05,MEWF1,-2.700847718699734,Baseload
2024-05-12,MEWF1,-1.0505219394629393,Baseload
2024-05-19,MEWF1,-0.5919692800849532,Baseload
2024-05-26,MEWF1,-1.405236661360263,Baseload
2024-06-02,MEWF1,-6.612275774656979,Baseload
2024-06-09,MEWF1,9.5085093109941,Baseload
2024-06-16,MEWF1,-28.88595051946554,Baseload
2024-06-23,MEWF1,14.100476862059082,Baseload
2024-06-30,MEWF1,-1.500320671820404,Baseload
2024-07-07,MEWF1,-4.885737771229131,Baseload
2024-07-14,MEWF1,8.242860929394126,Baseload
2024-07-21,MEWF1,-34.404495938604,Baseload
2024-07-28,MEWF1,-2.4151708931103144,Baseload
2024-08-04,MEWF1,7.5307034451153925,Baseload
2024-08-11,MEWF1,-47.59398136490961,Baseload
2024-08-18,MEWF1,36.48807870583846,Baseload
2024-08-25,MEWF1,5.870254608783,Baseload
2024-09-01,MEWF1,2.588050282729185,Baseload
2024-09-08,MEWF1,-2.606903049067192,Baseload
2024-09-15,MEWF1,-5.265950729133024,Baseload
2024-09-22,MEWF1,18.083155392122833,Baseload
2024-09-29,MEWF1,26.70440899763007,Baseload
2024-10-06,MEWF1,36.67605063252537,Baseload
2024-10-13,MEWF1,43.962127721998414,Baseload
2024-10-20,MEWF1,25.204495984516676,Baseload
2024-10-27,MEWF1,-0.792255291294893,Baseload
2024-11-03,MEWF1,8.06678674002034,Baseload
2024-11-10,MEWF1,-176.0224561681968,Baseload
2024-11-17,MEWF1,1.1012841909377755,Baseload
2024-11-24,MEWF1,9.438459705475708,Baseload
2024-12-01,MEWF1,8.91086921885804,Baseload
2024-12-08,MEWF1,-53.80029396572323,Baseload
2024-12-15,MEWF1,-0.11565048173991954,Baseload
2024-12-22,MEWF1,148.96995463054776,Baseload
2024-12-29,MEWF1,10.013278290240649,Baseload
2025-01-05,MEWF1,0.6805274281629607,Baseload
