Period,DUID,Delta,Contract
2023-09-30,CROOKWF2,-13.571830795988184,Baseload
2023-10-31,CROOKWF2,-8.599317651209482,Baseload
2023-11-30,CROOKWF2,-15.2160690761974,Baseload
2023-12-31,CROOKWF2,8.147569642095405,Baseload
2024-01-31,CROOKWF2,10.897058642745108,Baseload
2024-02-29,CROOKWF2,-28.615423089914884,Baseload
2024-03-31,CROOKWF2,-0.4755938392127206,Baseload
2024-04-30,CROOKWF2,-20.976810249427217,Baseload
2024-05-31,CROOKWF2,-150.14710578014478,Baseload
2024-06-30,CROOKWF2,0.0014801019776768953,Baseload
2024-07-31,CROOKWF2,-14.313586677996113,Baseload
2024-08-31,CROOKWF2,-104.05913584216674,Baseload
2024-09-30,CROOKWF2,-7.608559006473605,Baseload
2024-10-31,CROOKWF2,-16.767194988634678,Baseload
2024-11-30,CROOKWF2,-62.714762610784334,Baseload
2024-12-31,CROOKWF2,-48.37928069066899,Baseload
2020-01-31,GULLRWF1,-40.37915324213206,Baseload
2020-02-29,GULLRWF1,-3.1065427150176532,Baseload
2020-03-31,GULLRWF1,-1.8929574679883743,Baseload
2020-04-30,GULLRWF1,-4.429742572247015,Baseload
2020-05-31,GULLRWF1,-4.28948727359964,Baseload
2020-06-30,GULLRWF1,-6.3848589760877985,Baseload
2020-07-31,GULLRWF1,-6.719758806079511,Baseload
2020-08-31,GULLRWF1,-1.2994494231445444,Baseload
2020-09-30,GULLRWF1,-2.1852042663704196,Baseload
2020-10-31,GULLRWF1,-9.510154576154271,Baseload
2020-11-30,GULLRWF1,-7.5323901024485025,Baseload
2020-12-31,GULLRWF1,-27.761893640751452,Baseload
2021-01-31,GULLRWF1,-0.48475585371329544,Baseload
2021-02-28,GULLRWF1,-0.5277927124406361,Baseload
2021-03-31,GULLRWF1,0.4030472524764619,Baseload
2021-04-30,GULLRWF1,-6.985744718910659,Baseload
2021-05-31,GULLRWF1,-32.201157672025616,Baseload
2021-06-30,GULLRWF1,-48.61835447595824,Baseload
2021-07-31,GULLRWF1,-42.613509170258695,Baseload
2021-08-31,GULLRWF1,-6.730215180280609,Baseload
2021-09-30,GULLRWF1,-6.912847835192615,Baseload
2021-10-31,GULLRWF1,-8.160232792391447,Baseload
2021-11-30,GULLRWF1,-8.971579174780977,Baseload
2021-12-31,GULLRWF1,-1.999740748763486,Baseload
2022-01-31,GULLRWF1,-8.324301646092835,Baseload
2022-02-28,GULLRWF1,-9.112817792228398,Baseload
2022-03-31,GULLRWF1,-4.374648548115573,Baseload
2022-04-30,GULLRWF1,0.5718286700235353,Baseload
2022-05-31,GULLRWF1,-32.6595024929083,Baseload
2022-06-30,GULLRWF1,-4.375678761673214,Baseload
2022-07-31,GULLRWF1,-40.408091711031716,Baseload
2022-08-31,GULLRWF1,-18.10617366580803,Baseload
2022-09-30,GULLRWF1,-21.74097813016661,Baseload
2022-10-31,GULLRWF1,-11.260767293780617,Baseload
2022-11-30,GULLRWF1,-7.94309696605238,Baseload
2022-12-31,GULLRWF1,4.529872985099118,Baseload
2023-01-31,GULLRWF1,-2.360085156178741,Baseload
2023-02-28,GULLRWF1,-11.787408520173813,Baseload
2023-03-31,GULLRWF1,-3.9906686652400936,Baseload
2023-04-30,GULLRWF1,-26.173144380442878,Baseload
2023-05-31,GULLRWF1,-22.662151349412028,Baseload
2023-06-30,GULLRWF1,-16.160776220402937,Baseload
2023-07-31,GULLRWF1,-18.615861007042454,Baseload
2023-08-31,GULLRWF1,-19.650294302232936,Baseload
2023-09-30,GULLRWF1,-10.46390809770287,Baseload
2023-10-31,GULLRWF1,-10.482016921372136,Baseload
2023-11-30,GULLRWF1,-19.679421008225972,Baseload
2023-12-31,GULLRWF1,-4.483602149566984,Baseload
2024-01-31,GULLRWF1,2.931021996089328,Baseload
2024-02-29,GULLRWF1,-41.00005662047704,Baseload
2024-03-31,GULLRWF1,-3.2878977244389773,Baseload
2024-04-30,GULLRWF1,-11.284749496921265,Baseload
2024-05-31,GULLRWF1,-154.34957702370724,Baseload
2024-06-30,GULLRWF1,-34.10506992313766,Baseload
2024-07-31,GULLRWF1,-23.706941182621264,Baseload
2024-08-31,GULLRWF1,-106.7808267947807,Baseload
2024-09-30,GULLRWF1,-10.721158085915363,Baseload
2024-10-31,GULLRWF1,-16.42597940143449,Baseload
2024-11-30,GULLRWF1,23.649759975660658,Baseload
2024-12-31,GULLRWF1,-50.36050713593198,Baseload
2020-01-31,GUNNING1,-64.99999892589358,Baseload
2020-02-29,GUNNING1,-3.5223160419628314,Baseload
2020-03-31,GUNNING1,-1.5631507172166934,Baseload
2020-04-30,GUNNING1,-4.21024658123325,Baseload
2020-05-31,GUNNING1,-4.720223692093612,Baseload
2020-06-30,GUNNING1,-6.526247579960703,Baseload
2020-07-31,GUNNING1,-7.2551304069131675,Baseload
2020-08-31,GUNNING1,-3.148567168486693,Baseload
2020-09-30,GUNNING1,-2.357638509177441,Baseload
2020-10-31,GUNNING1,-7.588886579170634,Baseload
2020-11-30,GUNNING1,2.57269477041352,Baseload
2020-12-31,GUNNING1,-25.69044610283502,Baseload
2021-01-31,GUNNING1,-0.8807481087274951,Baseload
2021-02-28,GUNNING1,-0.389549596903187,Baseload
2021-03-31,GUNNING1,1.017709063873319,Baseload
2021-04-30,GUNNING1,-8.611086942590596,Baseload
2021-05-31,GUNNING1,-33.353217559919315,Baseload
2021-06-30,GUNNING1,-40.52150859918706,Baseload
2021-07-31,GUNNING1,-36.84760193094833,Baseload
2021-08-31,GUNNING1,-5.998427255423586,Baseload
2021-09-30,GUNNING1,-6.030078472371734,Baseload
2021-10-31,GUNNING1,-6.8906218265872425,Baseload
2021-11-30,GUNNING1,-7.484982905907827,Baseload
2021-12-31,GUNNING1,-1.6405637419043586,Baseload
2022-01-31,GUNNING1,-5.809286286052654,Baseload
2022-02-28,GUNNING1,-8.76233596428682,Baseload
2022-03-31,GUNNING1,-2.3796306235981888,Baseload
2022-04-30,GUNNING1,3.0932233703539964,Baseload
2022-05-31,GUNNING1,-28.246261316079995,Baseload
2022-06-30,GUNNING1,-5.5731246485379415,Baseload
2022-07-31,GUNNING1,-39.8358290174034,Baseload
2022-08-31,GUNNING1,-17.486678186480873,Baseload
2022-09-30,GUNNING1,-12.573475207106668,Baseload
2022-10-31,GUNNING1,7.217472925036759,Baseload
2022-11-30,GUNNING1,0.25168730476957535,Baseload
2022-12-31,GUNNING1,7.004880503424431,Baseload
2023-01-31,GUNNING1,0.4728430344701877,Baseload
2023-02-28,GUNNING1,-3.9290792860648054,Baseload
2023-03-31,GUNNING1,-19.372646083475843,Baseload
2023-04-30,GUNNING1,-18.24251677985211,Baseload
2023-05-31,GUNNING1,1.3656714777533523,Baseload
2023-06-30,GUNNING1,-10.70858607726531,Baseload
2023-07-31,GUNNING1,-16.788073013680417,Baseload
2023-08-31,GUNNING1,-13.753515404829443,Baseload
2023-09-30,GUNNING1,-9.754379806912468,Baseload
2023-10-31,GUNNING1,-6.198699008568582,Baseload
2023-11-30,GUNNING1,-12.211509843512232,Baseload
2023-12-31,GUNNING1,-4.151646083257475,Baseload
2024-01-31,GUNNING1,-7.9030980270987925,Baseload
2024-02-29,GUNNING1,-27.815576560574925,Baseload
2024-03-31,GUNNING1,-0.22100300181270427,Baseload
2024-04-30,GUNNING1,-8.374295698489803,Baseload
2024-05-31,GUNNING1,-103.8752169954445,Baseload
2024-06-30,GUNNING1,-34.78188713579269,Baseload
2024-07-31,GUNNING1,-22.68024707627592,Baseload
2024-08-31,GUNNING1,-102.78160615644428,Baseload
2024-09-30,GUNNING1,-7.590391581536096,Baseload
2024-10-31,GUNNING1,-11.901223968081538,Baseload
2024-11-30,GUNNING1,-54.405202102350586,Baseload
2024-12-31,GUNNING1,-36.29568307105049,Baseload
2020-01-31,SAPHWF1,-74.6172057879388,Baseload
2020-02-29,SAPHWF1,-9.030172952986547,Baseload
2020-03-31,SAPHWF1,-2.2065703489282384,Baseload
2020-04-30,SAPHWF1,-1.0881489039614394,Baseload
2020-05-31,SAPHWF1,-1.214689162014274,Baseload
2020-06-30,SAPHWF1,-3.7378284884750173,Baseload
2020-07-31,SAPHWF1,-1.158382389504709,Baseload
2020-08-31,SAPHWF1,-1.7707256389089991,Baseload
2020-09-30,SAPHWF1,-2.3336976127997673,Baseload
2020-10-31,SAPHWF1,-4.254568354527812,Baseload
2020-11-30,SAPHWF1,-8.871489235757913,Baseload
2020-12-31,SAPHWF1,-25.499722589135096,Baseload
2021-01-31,SAPHWF1,-1.6281542467532688,Baseload
2021-02-28,SAPHWF1,-0.11184904824526143,Baseload
2021-03-31,SAPHWF1,1.4556137588341258,Baseload
2021-04-30,SAPHWF1,-4.818679494294287,Baseload
2021-05-31,SAPHWF1,-29.590748583204928,Baseload
2021-06-30,SAPHWF1,-13.326967020084993,Baseload
2021-07-31,SAPHWF1,-6.594994338753423,Baseload
2021-08-31,SAPHWF1,2.1414135170715767,Baseload
2021-09-30,SAPHWF1,3.2597174960774566,Baseload
2021-10-31,SAPHWF1,-1.4361522830598048,Baseload
2021-11-30,SAPHWF1,-4.206409545074806,Baseload
2021-12-31,SAPHWF1,-1.3717698677166084,Baseload
2022-01-31,SAPHWF1,-1.9133910625517245,Baseload
2022-02-28,SAPHWF1,-1.777685334238015,Baseload
2022-03-31,SAPHWF1,-1.4369441837418861,Baseload
2022-04-30,SAPHWF1,-6.83020026796072,Baseload
2022-05-31,SAPHWF1,-6.714091166211745,Baseload
2022-06-30,SAPHWF1,30.794171112525987,Baseload
2022-07-31,SAPHWF1,-22.307579300692623,Baseload
2022-08-31,SAPHWF1,-4.547914296365661,Baseload
2022-09-30,SAPHWF1,6.712769825384385,Baseload
2022-10-31,SAPHWF1,9.76022139290069,Baseload
2022-11-30,SAPHWF1,-3.533393740180472,Baseload
2022-12-31,SAPHWF1,12.26108406152386,Baseload
2023-01-31,SAPHWF1,5.374107889950594,Baseload
2023-02-28,SAPHWF1,1.6967967342531551,Baseload
2023-03-31,SAPHWF1,-7.870505408985508,Baseload
2023-04-30,SAPHWF1,-12.22541682743477,Baseload
2023-05-31,SAPHWF1,-22.808502234823635,Baseload
2023-06-30,SAPHWF1,-6.828242776604895,Baseload
2023-07-31,SAPHWF1,11.26073093029774,Baseload
2023-08-31,SAPHWF1,-4.998208232405531,Baseload
2023-09-30,SAPHWF1,8.552334792357797,Baseload
2023-10-31,SAPHWF1,9.828862989980557,Baseload
2023-11-30,SAPHWF1,-2.9869411945448974,Baseload
2023-12-31,SAPHWF1,-1.883474613966996,Baseload
2024-01-31,SAPHWF1,-11.585338655450613,Baseload
2024-02-29,SAPHWF1,-19.17834438602678,Baseload
2024-03-31,SAPHWF1,3.2484034829211197,Baseload
2024-04-30,SAPHWF1,-2.882621303930165,Baseload
2024-05-31,SAPHWF1,-16.75952793082189,Baseload
2024-06-30,SAPHWF1,-22.169833188114183,Baseload
2024-07-31,SAPHWF1,-3.9579089921827375,Baseload
2024-08-31,SAPHWF1,-26.63645430048885,Baseload
2024-09-30,SAPHWF1,-0.025796024147432206,Baseload
2024-10-31,SAPHWF1,-3.557045769441956,Baseload
2024-11-30,SAPHWF1,12.353694562790594,Baseload
2024-12-31,SAPHWF1,-18.191021776246657,Baseload
2020-01-31,STWF1,-53.057624887791505,Baseload
2020-02-29,STWF1,-5.789856904902223,Baseload
2020-03-31,STWF1,-2.597053046857276,Baseload
2020-04-30,STWF1,-3.9809353485286323,Baseload
2020-05-31,STWF1,-2.291487416850316,Baseload
2020-06-30,STWF1,-6.540982959364769,Baseload
2020-07-31,STWF1,-1.7697334048279245,Baseload
2020-08-31,STWF1,-5.362403548621607,Baseload
2020-09-30,STWF1,-1.6082131907468096,Baseload
2020-10-31,STWF1,-3.6519391958854186,Baseload
2020-11-30,STWF1,-12.104208337685058,Baseload
2020-12-31,STWF1,-18.075923772429356,Baseload
2021-01-31,STWF1,-0.35171748769268874,Baseload
2021-02-28,STWF1,-0.6354318298979535,Baseload
2021-03-31,STWF1,-0.60549348617905,Baseload
2021-04-30,STWF1,-11.272485666948015,Baseload
2021-05-31,STWF1,-39.42371596714091,Baseload
2021-06-30,STWF1,0.9591313451858525,Baseload
2021-07-31,STWF1,-12.348330716838646,Baseload
2021-08-31,STWF1,-3.5336663553179974,Baseload
2021-09-30,STWF1,-0.39220539441532765,Baseload
2021-10-31,STWF1,3.7575067929005144,Baseload
2021-11-30,STWF1,-1.9457410954290637,Baseload
2021-12-31,STWF1,2.4759770917312807,Baseload
2022-01-31,STWF1,-5.96296227736579,Baseload
2022-02-28,STWF1,-2.0805276343303802,Baseload
2022-03-31,STWF1,2.0881964317326833,Baseload
2022-04-30,STWF1,-13.215169378217126,Baseload
2022-05-31,STWF1,-1.6501804063548207,Baseload
2022-06-30,STWF1,-25.30493485094604,Baseload
2022-07-31,STWF1,-21.331643925562673,Baseload
2022-08-31,STWF1,-9.868253518695639,Baseload
2022-09-30,STWF1,14.037023906782053,Baseload
2022-10-31,STWF1,3.1917287279595996,Baseload
2022-11-30,STWF1,3.4951843202010906,Baseload
2022-12-31,STWF1,8.379819876225554,Baseload
2023-01-31,STWF1,-0.7440204405445883,Baseload
2023-02-28,STWF1,2.729080522577135,Baseload
2023-03-31,STWF1,-6.566875053526971,Baseload
2023-04-30,STWF1,-8.295495335533204,Baseload
2023-05-31,STWF1,8.17220007203619,Baseload
2023-06-30,STWF1,-11.569763168392598,Baseload
2023-07-31,STWF1,-3.4293887189405297,Baseload
2023-08-31,STWF1,-6.562446067467036,Baseload
2023-09-30,STWF1,12.310420675908986,Baseload
2023-10-31,STWF1,6.56223923384276,Baseload
2023-11-30,STWF1,5.197905854743297,Baseload
2023-12-31,STWF1,-1.6353980733128992,Baseload
2024-01-31,STWF1,3.4423546124125437,Baseload
2024-02-29,STWF1,-24.401397660106,Baseload
2024-03-31,STWF1,-2.0331989915784163,Baseload
2024-04-30,STWF1,3.7211015301415244,Baseload
2024-05-31,STWF1,59.44003497089801,Baseload
2024-06-30,STWF1,-7.474049030170278,Baseload
2024-07-31,STWF1,-6.081076482490346,Baseload
2024-08-31,STWF1,-27.2176903751583,Baseload
2024-09-30,STWF1,11.022894129912771,Baseload
2024-10-31,STWF1,-1.223046737540443,Baseload
2024-11-30,STWF1,-26.25989045896685,Baseload
2024-12-31,STWF1,7.188961607468116,Baseload
2020-01-31,TARALGA1,-2.6384374030373294,Baseload
2020-02-29,TARALGA1,-1.5218539016016095,Baseload
2020-03-31,TARALGA1,-0.032830447693669385,Baseload
2020-04-30,TARALGA1,-3.7795898671631747,Baseload
2020-05-31,TARALGA1,-4.237547358815206,Baseload
2020-06-30,TARALGA1,-7.073703760845341,Baseload
2020-07-31,TARALGA1,-7.21457168080731,Baseload
2020-08-31,TARALGA1,-2.7555933799960783,Baseload
2020-09-30,TARALGA1,-2.7669369737560316,Baseload
2020-10-31,TARALGA1,-9.526224744525848,Baseload
2020-11-30,TARALGA1,13.951723593487529,Baseload
2020-12-31,TARALGA1,-17.41351994527855,Baseload
2021-01-31,TARALGA1,0.45853400555490254,Baseload
2021-02-28,TARALGA1,-0.1774833441819723,Baseload
2021-03-31,TARALGA1,1.4782253222745823,Baseload
2021-04-30,TARALGA1,-6.346314829897075,Baseload
2021-05-31,TARALGA1,-37.421240935613454,Baseload
2021-06-30,TARALGA1,-53.11033723580182,Baseload
2021-07-31,TARALGA1,-35.59803760857194,Baseload
2021-08-31,TARALGA1,-5.32663619548871,Baseload
2021-09-30,TARALGA1,-7.438927554782268,Baseload
2021-10-31,TARALGA1,-8.930941816697747,Baseload
2021-11-30,TARALGA1,-6.288630610817677,Baseload
2021-12-31,TARALGA1,2.2349650687359173,Baseload
2022-01-31,TARALGA1,-8.328811193976136,Baseload
2022-02-28,TARALGA1,-9.461502231635507,Baseload
2022-03-31,TARALGA1,-0.1860715360562466,Baseload
2022-04-30,TARALGA1,1.9261484417688735,Baseload
2022-05-31,TARALGA1,-29.4670212949855,Baseload
2022-06-30,TARALGA1,-9.367840691575793,Baseload
2022-07-31,TARALGA1,-38.63561713541981,Baseload
2022-08-31,TARALGA1,-20.522691229028595,Baseload
2022-09-30,TARALGA1,-23.19551649065528,Baseload
2022-10-31,TARALGA1,12.859058516674708,Baseload
2022-11-30,TARALGA1,1.5648515464726813,Baseload
2022-12-31,TARALGA1,-2.9216786997960185,Baseload
2023-01-31,TARALGA1,-1.2362280861039778,Baseload
2023-02-28,TARALGA1,-7.897873339378052,Baseload
2023-03-31,TARALGA1,3.2412800565716395,Baseload
2023-04-30,TARALGA1,-27.140649594682955,Baseload
2023-05-31,TARALGA1,3.1641606448863797,Baseload
2023-06-30,TARALGA1,-11.426503375741987,Baseload
2023-07-31,TARALGA1,-18.37264662909736,Baseload
2023-08-31,TARALGA1,-19.72236737553085,Baseload
2023-09-30,TARALGA1,-15.508635447494854,Baseload
2023-10-31,TARALGA1,-8.094385399586905,Baseload
2023-11-30,TARALGA1,-2.9064781544357174,Baseload
2023-12-31,TARALGA1,2.2450618061961904,Baseload
2024-01-31,TARALGA1,12.169560466829907,Baseload
2024-02-29,TARALGA1,-9.379259233048614,Baseload
2024-03-31,TARALGA1,-2.3690691833725452,Baseload
2024-04-30,TARALGA1,-13.852401021656732,Baseload
2024-05-31,TARALGA1,-12.43620751112178,Baseload
2024-06-30,TARALGA1,-30.55881103837079,Baseload
2024-07-31,TARALGA1,-22.138694946542927,Baseload
2024-08-31,TARALGA1,-108.38678314652974,Baseload
2024-09-30,TARALGA1,-12.36798495886908,Baseload
2024-10-31,TARALGA1,-18.378008069629665,Baseload
2024-11-30,TARALGA1,42.163558484695585,Baseload
2024-12-31,TARALGA1,-29.284229477161787,Baseload
2020-01-31,WOODLWN1,-17.61690492129648,Baseload
2020-02-29,WOODLWN1,-0.9998996751978453,Baseload
2020-03-31,WOODLWN1,1.0297060607503923,Baseload
2020-04-30,WOODLWN1,-4.3081025583859685,Baseload
2020-05-31,WOODLWN1,-4.839679749163125,Baseload
2020-06-30,WOODLWN1,-8.021441009235353,Baseload
2020-07-31,WOODLWN1,-7.181618034744609,Baseload
2020-08-31,WOODLWN1,-2.3011615591004713,Baseload
2020-09-30,WOODLWN1,-2.1444679095012944,Baseload
2020-10-31,WOODLWN1,-6.166768591579547,Baseload
2020-11-30,WOODLWN1,18.245885563961224,Baseload
2020-12-31,WOODLWN1,-9.43678471575705,Baseload
2021-01-31,WOODLWN1,0.32496298700179693,Baseload
2021-02-28,WOODLWN1,-0.11143825500901983,Baseload
2021-03-31,WOODLWN1,2.51660451591124,Baseload
2021-04-30,WOODLWN1,-3.458392551578818,Baseload
2021-05-31,WOODLWN1,-13.379242167153592,Baseload
2021-06-30,WOODLWN1,-34.78046893306609,Baseload
2021-07-31,WOODLWN1,-38.475300905667595,Baseload
2021-08-31,WOODLWN1,-4.808482929070173,Baseload
2021-09-30,WOODLWN1,-2.9876587831342007,Baseload
2021-10-31,WOODLWN1,-4.469874440936913,Baseload
2021-11-30,WOODLWN1,-3.069375387864639,Baseload
2021-12-31,WOODLWN1,1.934572678300583,Baseload
2022-01-31,WOODLWN1,-6.025060459653261,Baseload
2022-02-28,WOODLWN1,-6.746700789603949,Baseload
2022-03-31,WOODLWN1,-0.37696196208898414,Baseload
2022-04-30,WOODLWN1,14.549732495590007,Baseload
2022-05-31,WOODLWN1,-25.290117952535127,Baseload
2022-06-30,WOODLWN1,-0.6701490144357081,Baseload
2022-07-31,WOODLWN1,-42.85333364350538,Baseload
2022-08-31,WOODLWN1,-18.892656929168822,Baseload
2022-09-30,WOODLWN1,-14.68438491280341,Baseload
2022-10-31,WOODLWN1,-5.648214068745915,Baseload
2022-11-30,WOODLWN1,-1.106775667690556,Baseload
2022-12-31,WOODLWN1,6.861027677344538,Baseload
2023-01-31,WOODLWN1,2.417976210401733,Baseload
2023-02-28,WOODLWN1,1.6628917422829232,Baseload
2023-03-31,WOODLWN1,16.362605810860188,Baseload
2023-04-30,WOODLWN1,-13.13094716950117,Baseload
2023-05-31,WOODLWN1,0.5452462873582533,Baseload
2023-06-30,WOODLWN1,-12.269721475442154,Baseload
2023-07-31,WOODLWN1,-18.72727283503839,Baseload
2023-08-31,WOODLWN1,-20.256907187058218,Baseload
2023-09-30,WOODLWN1,-2.9372111099786693,Baseload
2023-10-31,WOODLWN1,-1.3738342619689448,Baseload
2023-11-30,WOODLWN1,8.302091076497504,Baseload
2023-12-31,WOODLWN1,-0.09569919181001296,Baseload
2024-01-31,WOODLWN1,10.730142092720058,Baseload
2024-02-29,WOODLWN1,-11.42841952370597,Baseload
2024-03-31,WOODLWN1,1.9811534479303958,Baseload
2024-04-30,WOODLWN1,-9.10152058628671,Baseload
2024-05-31,WOODLWN1,15.583769422179387,Baseload
2024-06-30,WOODLWN1,-34.28013339151765,Baseload
2024-07-31,WOODLWN1,-25.096641907108605,Baseload
2024-08-31,WOODLWN1,-91.70623371598634,Baseload
2024-09-30,WOODLWN1,1.2464894683871037,Baseload
2024-10-31,WOODLWN1,-8.695826742202513,Baseload
2024-11-30,WOODLWN1,115.50049587286927,Baseload
2024-12-31,WOODLWN1,-30.250175916757073,Baseload
2020-01-31,WRWF1,-61.050452016714885,Baseload
2020-02-29,WRWF1,-8.01750886887308,Baseload
2020-03-31,WRWF1,-2.047979771815484,Baseload
2020-04-30,WRWF1,-1.3927710612307322,Baseload
2020-05-31,WRWF1,-0.897325645133364,Baseload
2020-06-30,WRWF1,-0.20804554879261872,Baseload
2020-07-31,WRWF1,-1.474623334772275,Baseload
2020-08-31,WRWF1,-2.87550590001603,Baseload
2020-09-30,WRWF1,-2.1726159664599365,Baseload
2020-10-31,WRWF1,-6.582130830866127,Baseload
2020-11-30,WRWF1,-5.5676245662332065,Baseload
2020-12-31,WRWF1,-21.14814787391426,Baseload
2021-01-31,WRWF1,-1.9592477861701454,Baseload
2021-02-28,WRWF1,-0.04537703258625925,Baseload
2021-03-31,WRWF1,1.3967618030063633,Baseload
2021-04-30,WRWF1,-7.700006305107202,Baseload
2021-05-31,WRWF1,-23.843012995179592,Baseload
2021-06-30,WRWF1,-32.35883951332191,Baseload
2021-07-31,WRWF1,-18.933690264401292,Baseload
2021-08-31,WRWF1,2.028837750167078,Baseload
2021-09-30,WRWF1,3.8745426991293925,Baseload
2021-10-31,WRWF1,2.957044251428684,Baseload
2021-11-30,WRWF1,-5.353871226277455,Baseload
2021-12-31,WRWF1,-2.4842865362947464,Baseload
2022-01-31,WRWF1,-3.5360782508096804,Baseload
2022-02-28,WRWF1,-4.161679338281303,Baseload
2022-03-31,WRWF1,-0.25421280689688786,Baseload
2022-04-30,WRWF1,-10.093060786050415,Baseload
2022-05-31,WRWF1,-4.562819625458928,Baseload
2022-06-30,WRWF1,14.468178266260566,Baseload
2022-07-31,WRWF1,-22.866848858342507,Baseload
2022-08-31,WRWF1,-1.3782989939696506,Baseload
2022-09-30,WRWF1,-3.5327293379902756,Baseload
2022-10-31,WRWF1,4.0259930043118,Baseload
2022-11-30,WRWF1,-4.786508286162686,Baseload
2022-12-31,WRWF1,4.84679898913717,Baseload
2023-01-31,WRWF1,4.540102233518482,Baseload
2023-02-28,WRWF1,3.5503380352758285,Baseload
2023-03-31,WRWF1,-12.77533776628212,Baseload
2023-04-30,WRWF1,-8.294207695079095,Baseload
2023-05-31,WRWF1,-31.617862210989074,Baseload
2023-06-30,WRWF1,-10.335282653392895,Baseload
2023-07-31,WRWF1,5.141015905971059,Baseload
2023-08-31,WRWF1,-7.006882676121606,Baseload
2023-09-30,WRWF1,4.084016206775971,Baseload
2023-10-31,WRWF1,9.98881385011964,Baseload
2023-11-30,WRWF1,-4.379385903649506,Baseload
2023-12-31,WRWF1,-7.836385048401496,Baseload
2024-01-31,WRWF1,-11.576083895691823,Baseload
2024-02-29,WRWF1,-26.58614727095538,Baseload
2024-03-31,WRWF1,4.334144807665737,Baseload
2024-04-30,WRWF1,-5.81615958040932,Baseload
2024-05-31,WRWF1,45.10690451741135,Baseload
2024-06-30,WRWF1,-16.564593424917916,Baseload
2024-07-31,WRWF1,-8.740114986953643,Baseload
2024-08-31,WRWF1,-54.91356043355901,Baseload
2024-09-30,WRWF1,3.0361974538081213,Baseload
2024-10-31,WRWF1,-3.429767020870713,Baseload
2024-11-30,WRWF1,34.45632214018201,Baseload
2024-12-31,WRWF1,5.7806844435854146,Baseload
