Period,DUID,Delta,Contract
2022-04-30,KSP1,-13.655029007819934,ToD blocks
2022-05-31,KSP1,-25.032728232255465,ToD blocks
2022-06-30,KSP1,-45.75245288568138,ToD blocks
2022-07-31,KSP1,-80.8714407287751,ToD blocks
2022-08-31,KSP1,0.8720736845119745,ToD blocks
2022-09-30,KSP1,2.0711666837293734,ToD blocks
2022-10-31,KSP1,-3.8958156126089136,ToD blocks
2022-11-30,KSP1,-10.715189634344135,ToD blocks
2022-12-31,KSP1,5.304204848129956,ToD blocks
2023-01-31,KSP1,-0.2036862610100485,ToD blocks
2023-02-28,KSP1,-2.5776672579349054,ToD blocks
2023-03-31,KSP1,-4.629703137513403,ToD blocks
2023-04-30,KSP1,-2.3045280641797845,ToD blocks
2023-05-31,KSP1,-16.39900895104337,ToD blocks
2023-06-30,KSP1,-7.7431737484220164,ToD blocks
2023-07-31,KSP1,-16.695802354188082,ToD blocks
2023-08-31,KSP1,-8.720998667727308,ToD blocks
2023-09-30,KSP1,-3.5572777871476764,ToD blocks
2023-10-31,KSP1,-5.488087917801082,ToD blocks
2023-11-30,KSP1,-2.0444144321511217,ToD blocks
2023-12-31,KSP1,20.526767022336067,ToD blocks
2024-01-31,KSP1,-1.4369299872455201,ToD blocks
2024-02-29,KSP1,-14.254110746586655,ToD blocks
2024-03-31,KSP1,-4.289006786220682,ToD blocks
2024-04-30,KSP1,0.07671944124605545,ToD blocks
2024-05-31,KSP1,-1.96090673970685,ToD blocks
2024-06-30,KSP1,-10.00167286733695,ToD blocks
2024-07-31,KSP1,-8.120386194616131,ToD blocks
2024-08-31,KSP1,8.649293668660583,ToD blocks
2024-09-30,KSP1,20.705754125423343,ToD blocks
2024-10-31,KSP1,38.081901707279926,ToD blocks
2024-11-30,KSP1,27.167831762572845,ToD blocks
2024-12-31,KSP1,17.932933113608414,ToD blocks
2020-01-31,LILYSF1,4.563822000449278,ToD blocks
2020-02-29,LILYSF1,-1.3019146190370847,ToD blocks
2020-03-31,LILYSF1,-3.8096238984790247,ToD blocks
2020-04-30,LILYSF1,-1.4996051625109992,ToD blocks
2020-05-31,LILYSF1,1.8631101308623315,ToD blocks
2020-06-30,LILYSF1,-5.235006302243235,ToD blocks
2020-07-31,LILYSF1,-4.568891727074384,ToD blocks
2020-08-31,LILYSF1,-1.7999393534369403,ToD blocks
2020-09-30,LILYSF1,2.0773261942466608,ToD blocks
2020-10-31,LILYSF1,0.8933762871254096,ToD blocks
2020-11-30,LILYSF1,2.235482164185157,ToD blocks
2020-12-31,LILYSF1,-2.936980029181136,ToD blocks
2021-01-31,LILYSF1,-5.334414451051728,ToD blocks
2021-02-28,LILYSF1,-3.0595143972539915,ToD blocks
2021-03-31,LILYSF1,-5.247659368040825,ToD blocks
2021-04-30,LILYSF1,1.0971793498670408,ToD blocks
2021-05-31,LILYSF1,-32.250428255891435,ToD blocks
2021-06-30,LILYSF1,-58.69193284588077,ToD blocks
2021-07-31,LILYSF1,-33.97111575357391,ToD blocks
2021-08-31,LILYSF1,4.611475377686862,ToD blocks
2021-09-30,LILYSF1,22.650956795694192,ToD blocks
2021-10-31,LILYSF1,30.647525971850364,ToD blocks
2021-11-30,LILYSF1,-15.866553153480169,ToD blocks
2021-12-31,LILYSF1,11.130749005331722,ToD blocks
2022-01-31,LILYSF1,-6.103022386745664,ToD blocks
2022-02-28,LILYSF1,5.582607609032436,ToD blocks
2022-03-31,LILYSF1,-11.198622251397921,ToD blocks
2022-04-30,LILYSF1,-20.26612360036961,ToD blocks
2022-05-31,LILYSF1,-41.785673238036196,ToD blocks
2022-06-30,LILYSF1,-32.7592508441038,ToD blocks
2022-07-31,LILYSF1,-123.56569697077373,ToD blocks
2022-08-31,LILYSF1,11.693884056690564,ToD blocks
2022-09-30,LILYSF1,16.08209880560223,ToD blocks
2022-10-31,LILYSF1,4.805392819800375,ToD blocks
2022-11-30,LILYSF1,1.209520864654948,ToD blocks
2022-12-31,LILYSF1,18.40967868192353,ToD blocks
2023-01-31,LILYSF1,-0.37841084102606715,ToD blocks
2023-02-28,LILYSF1,-0.12979534336633236,ToD blocks
2023-03-31,LILYSF1,-0.4796325839288045,ToD blocks
2023-04-30,LILYSF1,-14.322596419200373,ToD blocks
2023-05-31,LILYSF1,-29.701158318191048,ToD blocks
2023-06-30,LILYSF1,-20.023344560716353,ToD blocks
2023-07-31,LILYSF1,-24.695710636842946,ToD blocks
2023-08-31,LILYSF1,-12.382338372151207,ToD blocks
2023-09-30,LILYSF1,2.8397568918601124,ToD blocks
2023-10-31,LILYSF1,2.918453228551251,ToD blocks
2023-11-30,LILYSF1,-7.213443721648581,ToD blocks
2023-12-31,LILYSF1,2.143603387629632,ToD blocks
2024-01-31,LILYSF1,-20.225874057138384,ToD blocks
2024-02-29,LILYSF1,-7.380779159512159,ToD blocks
2024-03-31,LILYSF1,-10.108720782952872,ToD blocks
2024-04-30,LILYSF1,-14.989011527496487,ToD blocks
2024-05-31,LILYSF1,-17.47341430252144,ToD blocks
2024-06-30,LILYSF1,-30.88347337955277,ToD blocks
2024-07-31,LILYSF1,-25.669720379338713,ToD blocks
2024-08-31,LILYSF1,-25.26822815710716,ToD blocks
2024-09-30,LILYSF1,12.164503014711093,ToD blocks
2024-10-31,LILYSF1,-0.20894518859882583,ToD blocks
2024-11-30,LILYSF1,-25.405564330602893,ToD blocks
2024-12-31,LILYSF1,-23.70581014902075,ToD blocks
2020-01-31,OAKEY1SF,7.085045450155505,ToD blocks
2020-02-29,OAKEY1SF,0.5593001057326106,ToD blocks
2020-03-31,OAKEY1SF,-2.6273342597811933,ToD blocks
2020-04-30,OAKEY1SF,-0.8041537889309112,ToD blocks
2020-05-31,OAKEY1SF,5.048980587913064,ToD blocks
2020-06-30,OAKEY1SF,0.09676208938192588,ToD blocks
2020-07-31,OAKEY1SF,-3.8499547360855573,ToD blocks
2020-08-31,OAKEY1SF,7.127074332522538,ToD blocks
2020-09-30,OAKEY1SF,6.734542855717542,ToD blocks
2020-10-31,OAKEY1SF,5.5935014257204365,ToD blocks
2020-11-30,OAKEY1SF,-4.701385731820558,ToD blocks
2020-12-31,OAKEY1SF,-7.2980529190573264,ToD blocks
2021-01-31,OAKEY1SF,1.3350937251531008,ToD blocks
2021-02-28,OAKEY1SF,-2.923015147962616,ToD blocks
2021-03-31,OAKEY1SF,-6.475797995828337,ToD blocks
2021-04-30,OAKEY1SF,-2.0636419407931896,ToD blocks
2021-05-31,OAKEY1SF,-48.206445171687626,ToD blocks
2021-06-30,OAKEY1SF,-56.009263183177,ToD blocks
2021-07-31,OAKEY1SF,-42.82218324362563,ToD blocks
2021-08-31,OAKEY1SF,0.6015088424978146,ToD blocks
2021-09-30,OAKEY1SF,14.00119870460869,ToD blocks
2021-10-31,OAKEY1SF,37.74807329363101,ToD blocks
2021-11-30,OAKEY1SF,-18.345389158529017,ToD blocks
2021-12-31,OAKEY1SF,-1.1190720377055783,ToD blocks
2022-01-31,OAKEY1SF,-14.465164602085707,ToD blocks
2022-02-28,OAKEY1SF,-4.606856425092516,ToD blocks
2022-03-31,OAKEY1SF,-16.15732726261031,ToD blocks
2022-04-30,OAKEY1SF,-24.647520970773,ToD blocks
2022-05-31,OAKEY1SF,-59.113420305464075,ToD blocks
2022-06-30,OAKEY1SF,-70.86961352715028,ToD blocks
2022-07-31,OAKEY1SF,-184.03144429731188,ToD blocks
2022-08-31,OAKEY1SF,-21.405416239166662,ToD blocks
2022-09-30,OAKEY1SF,-12.805604320550728,ToD blocks
2022-10-31,OAKEY1SF,-7.160213986270293,ToD blocks
2022-11-30,OAKEY1SF,-7.809357205888553,ToD blocks
2022-12-31,OAKEY1SF,7.49241018480032,ToD blocks
2023-01-31,OAKEY1SF,-5.890820937028657,ToD blocks
2023-02-28,OAKEY1SF,-3.2413216030532084,ToD blocks
2023-03-31,OAKEY1SF,-14.809347302964952,ToD blocks
2023-04-30,OAKEY1SF,-13.125571714518642,ToD blocks
2023-05-31,OAKEY1SF,-32.33834412417388,ToD blocks
2023-06-30,OAKEY1SF,-11.465586071630227,ToD blocks
2023-07-31,OAKEY1SF,-6.562198729611836,ToD blocks
2023-08-31,OAKEY1SF,11.998257659705926,ToD blocks
2023-09-30,OAKEY1SF,27.124487373508586,ToD blocks
2023-10-31,OAKEY1SF,15.661135849616091,ToD blocks
2023-11-30,OAKEY1SF,-5.5333852303728825,ToD blocks
2023-12-31,OAKEY1SF,-2.972562265711872,ToD blocks
2024-01-31,OAKEY1SF,-17.2712867036269,ToD blocks
2024-02-29,OAKEY1SF,-12.124267323715856,ToD blocks
2024-03-31,OAKEY1SF,-9.964746974932702,ToD blocks
2024-04-30,OAKEY1SF,-10.056903577828386,ToD blocks
2024-05-31,OAKEY1SF,-11.258354712538036,ToD blocks
2024-06-30,OAKEY1SF,-27.108863943266492,ToD blocks
2024-07-31,OAKEY1SF,-21.048153295324973,ToD blocks
2024-08-31,OAKEY1SF,-11.020933298376399,ToD blocks
2024-09-30,OAKEY1SF,18.17461651635637,ToD blocks
2024-10-31,OAKEY1SF,10.824560061910056,ToD blocks
2024-11-30,OAKEY1SF,-8.657795397349318,ToD blocks
2024-12-31,OAKEY1SF,16.690279605277624,ToD blocks
2020-01-31,OAKEY2SF,-3.4293598928063886,ToD blocks
2020-02-29,OAKEY2SF,-1.1404670224080817,ToD blocks
2020-03-31,OAKEY2SF,-2.3376731207839185,ToD blocks
2020-04-30,OAKEY2SF,-2.442573891518027,ToD blocks
2020-05-31,OAKEY2SF,-2.7890097628543487,ToD blocks
2020-06-30,OAKEY2SF,-9.013579309641042,ToD blocks
2020-07-31,OAKEY2SF,-6.419023142189641,ToD blocks
2020-08-31,OAKEY2SF,-2.8412617934918227,ToD blocks
2020-09-30,OAKEY2SF,-2.114937941011055,ToD blocks
2020-10-31,OAKEY2SF,-0.44194097084768913,ToD blocks
2020-11-30,OAKEY2SF,-3.637413035991564,ToD blocks
2020-12-31,OAKEY2SF,-6.063695939259894,ToD blocks
2021-01-31,OAKEY2SF,1.0358206430354215,ToD blocks
2021-02-28,OAKEY2SF,-2.876304522297339,ToD blocks
2021-03-31,OAKEY2SF,-7.515489359081652,ToD blocks
2021-04-30,OAKEY2SF,-9.94469079413895,ToD blocks
2021-05-31,OAKEY2SF,-62.8916450458824,ToD blocks
2021-06-30,OAKEY2SF,-52.2107663389488,ToD blocks
2021-07-31,OAKEY2SF,-49.602763453726354,ToD blocks
2021-08-31,OAKEY2SF,-7.26599252807932,ToD blocks
2021-09-30,OAKEY2SF,-6.133086129906143,ToD blocks
2021-10-31,OAKEY2SF,-1.0240708484625252,ToD blocks
2021-11-30,OAKEY2SF,-24.94374425930549,ToD blocks
2021-12-31,OAKEY2SF,0.02659100954875271,ToD blocks
2022-01-31,OAKEY2SF,-11.368657034436538,ToD blocks
2022-02-28,OAKEY2SF,1.9963922388940034,ToD blocks
2022-03-31,OAKEY2SF,-11.234724904842821,ToD blocks
2022-04-30,OAKEY2SF,-23.97544392410859,ToD blocks
2022-05-31,OAKEY2SF,-59.82140406905518,ToD blocks
2022-06-30,OAKEY2SF,-72.94473098397253,ToD blocks
2022-07-31,OAKEY2SF,-190.58599487302791,ToD blocks
2022-08-31,OAKEY2SF,-12.538728661940091,ToD blocks
2022-09-30,OAKEY2SF,-31.111477723818695,ToD blocks
2022-10-31,OAKEY2SF,-15.959940659020575,ToD blocks
2022-11-30,OAKEY2SF,-14.41461783270357,ToD blocks
2022-12-31,OAKEY2SF,-0.5491345552432243,ToD blocks
2023-01-31,OAKEY2SF,-12.91096458848667,ToD blocks
2023-02-28,OAKEY2SF,-8.682434409188858,ToD blocks
2023-03-31,OAKEY2SF,-15.313472759952418,ToD blocks
2023-04-30,OAKEY2SF,-17.42594228397686,ToD blocks
2023-05-31,OAKEY2SF,-33.641165473775764,ToD blocks
2023-06-30,OAKEY2SF,-13.714538469452513,ToD blocks
2023-07-31,OAKEY2SF,-9.309008543378056,ToD blocks
2023-08-31,OAKEY2SF,6.439442486899463,ToD blocks
2023-09-30,OAKEY2SF,23.488298118757356,ToD blocks
2023-10-31,OAKEY2SF,5.7449651679965985,ToD blocks
2023-11-30,OAKEY2SF,-13.374100250501517,ToD blocks
2023-12-31,OAKEY2SF,-7.653895606415162,ToD blocks
2024-01-31,OAKEY2SF,-20.948429754177667,ToD blocks
2024-02-29,OAKEY2SF,-14.381757229574333,ToD blocks
2024-03-31,OAKEY2SF,-12.842069023214343,ToD blocks
2024-04-30,OAKEY2SF,-16.125094103726095,ToD blocks
2024-05-31,OAKEY2SF,-23.41348160581668,ToD blocks
2024-06-30,OAKEY2SF,-40.20679357455934,ToD blocks
2024-07-31,OAKEY2SF,-32.90352759348826,ToD blocks
2024-08-31,OAKEY2SF,-30.681477898914032,ToD blocks
2024-09-30,OAKEY2SF,-8.298702042940757,ToD blocks
2024-10-31,OAKEY2SF,-15.05742946452054,ToD blocks
2024-11-30,OAKEY2SF,-35.8538116326754,ToD blocks
2024-12-31,OAKEY2SF,7.9606096191553775,ToD blocks
2020-01-31,RRSF1,-3.989546241749089,ToD blocks
2020-02-29,RRSF1,-1.600712504679997,ToD blocks
2020-03-31,RRSF1,-2.8449617727916277,ToD blocks
2020-04-30,RRSF1,-1.4433633647763848,ToD blocks
2020-05-31,RRSF1,-3.1074637151915425,ToD blocks
2020-06-30,RRSF1,-6.231926546048452,ToD blocks
2020-07-31,RRSF1,-5.944029008911695,ToD blocks
2020-08-31,RRSF1,-4.825341615766156,ToD blocks
2020-09-30,RRSF1,-4.010062365076184,ToD blocks
2020-10-31,RRSF1,-4.336735881028215,ToD blocks
2020-11-30,RRSF1,0.9027148992785641,ToD blocks
2020-12-31,RRSF1,0.7624328455277407,ToD blocks
2021-01-31,RRSF1,-6.864932483595162,ToD blocks
2021-02-28,RRSF1,-3.8782534910351316,ToD blocks
2021-03-31,RRSF1,-4.093924529228964,ToD blocks
2021-04-30,RRSF1,-8.817722734756938,ToD blocks
2021-05-31,RRSF1,-73.23417333795533,ToD blocks
2021-06-30,RRSF1,-55.4281621619362,ToD blocks
2021-07-31,RRSF1,-39.26715051037938,ToD blocks
2021-08-31,RRSF1,-7.082655417669979,ToD blocks
2021-09-30,RRSF1,-7.31163130448051,ToD blocks
2021-10-31,RRSF1,3.495280634675769,ToD blocks
2021-11-30,RRSF1,-17.421063648127102,ToD blocks
2021-12-31,RRSF1,-3.0017722878515087,ToD blocks
2022-01-31,RRSF1,-5.670667464306604,ToD blocks
2022-02-28,RRSF1,4.078176644405971,ToD blocks
2022-03-31,RRSF1,-6.495231333576726,ToD blocks
2022-04-30,RRSF1,-23.525958264062126,ToD blocks
2022-05-31,RRSF1,-36.32551370478197,ToD blocks
2022-06-30,RRSF1,-74.56793703106263,ToD blocks
2022-07-31,RRSF1,-151.52003697051734,ToD blocks
2022-08-31,RRSF1,-28.61702343994891,ToD blocks
2022-09-30,RRSF1,-18.833374086061454,ToD blocks
2022-10-31,RRSF1,-12.63357525188944,ToD blocks
2022-11-30,RRSF1,-12.062518376822432,ToD blocks
2022-12-31,RRSF1,-3.7007470595225733,ToD blocks
2023-01-31,RRSF1,-6.134101155370104,ToD blocks
2023-02-28,RRSF1,-0.8453282130118112,ToD blocks
2023-03-31,RRSF1,-16.63479851022022,ToD blocks
2023-04-30,RRSF1,-15.487056273682498,ToD blocks
2023-05-31,RRSF1,-32.1416573107856,ToD blocks
2023-06-30,RRSF1,-18.736670910851586,ToD blocks
2023-07-31,RRSF1,-22.21764798601215,ToD blocks
2023-08-31,RRSF1,-15.536571151150227,ToD blocks
2023-09-30,RRSF1,-10.693865140988628,ToD blocks
2023-10-31,RRSF1,-7.476160275613273,ToD blocks
2023-11-30,RRSF1,-3.7432964144364327,ToD blocks
2023-12-31,RRSF1,-6.881277983819203,ToD blocks
2024-01-31,RRSF1,-14.074105672113618,ToD blocks
2024-02-29,RRSF1,-16.617665013714955,ToD blocks
2024-03-31,RRSF1,-9.877391039777144,ToD blocks
2024-04-30,RRSF1,-14.351316893645219,ToD blocks
2024-05-31,RRSF1,-27.49678141719243,ToD blocks
2024-06-30,RRSF1,-30.884732972992396,ToD blocks
2024-07-31,RRSF1,-28.80051286449788,ToD blocks
2024-08-31,RRSF1,-31.820496753821406,ToD blocks
2024-09-30,RRSF1,-6.553489944608911,ToD blocks
2024-10-31,RRSF1,-9.28675766972994,ToD blocks
2024-11-30,RRSF1,-14.408704040415344,ToD blocks
2024-12-31,RRSF1,-13.109339585968137,ToD blocks
2020-01-31,RUGBYR1,5.724257237205549,ToD blocks
2020-02-29,RUGBYR1,-1.1250993064936168,ToD blocks
2020-03-31,RUGBYR1,-2.7308819201633483,ToD blocks
2020-04-30,RUGBYR1,-1.21999319873472,ToD blocks
2020-05-31,RUGBYR1,1.1892835265382118,ToD blocks
2020-06-30,RUGBYR1,-5.382924031203856,ToD blocks
2020-07-31,RUGBYR1,-5.709001028886913,ToD blocks
2020-08-31,RUGBYR1,-1.0728553053666587,ToD blocks
2020-09-30,RUGBYR1,-3.4700239790604552,ToD blocks
2020-10-31,RUGBYR1,-3.224210045413024,ToD blocks
2020-11-30,RUGBYR1,-1.2431627538163355,ToD blocks
2020-12-31,RUGBYR1,2.5243111777736544,ToD blocks
2021-01-31,RUGBYR1,-5.938754243175268,ToD blocks
2021-02-28,RUGBYR1,-3.8146337150434704,ToD blocks
2021-03-31,RUGBYR1,-6.792666302627282,ToD blocks
2021-04-30,RUGBYR1,-13.803676794839031,ToD blocks
2021-05-31,RUGBYR1,-65.76148921185259,ToD blocks
2021-06-30,RUGBYR1,-48.748458470300974,ToD blocks
2021-07-31,RUGBYR1,-36.81394389107385,ToD blocks
2021-08-31,RUGBYR1,-4.651907862102856,ToD blocks
2021-09-30,RUGBYR1,2.6888743448758206,ToD blocks
2021-10-31,RUGBYR1,5.038197732491472,ToD blocks
2021-11-30,RUGBYR1,-5.088800161037042,ToD blocks
2021-12-31,RUGBYR1,7.021604323533808,ToD blocks
2022-01-31,RUGBYR1,-6.132812575974171,ToD blocks
2022-02-28,RUGBYR1,10.89616217737398,ToD blocks
2022-03-31,RUGBYR1,-1.411018117504824,ToD blocks
2022-04-30,RUGBYR1,-20.42986499404688,ToD blocks
2022-05-31,RUGBYR1,-42.358817430987216,ToD blocks
2022-06-30,RUGBYR1,-69.57941623551264,ToD blocks
2022-07-31,RUGBYR1,-141.11022720226998,ToD blocks
2022-08-31,RUGBYR1,-13.432198826805099,ToD blocks
2022-09-30,RUGBYR1,-12.123093514497498,ToD blocks
2022-10-31,RUGBYR1,-12.041276601329301,ToD blocks
2022-11-30,RUGBYR1,-16.850220046027637,ToD blocks
2022-12-31,RUGBYR1,-3.2107581586130856,ToD blocks
2023-01-31,RUGBYR1,-9.066468404164382,ToD blocks
2023-02-28,RUGBYR1,-8.6196923948213,ToD blocks
2023-03-31,RUGBYR1,-17.896737178898547,ToD blocks
2023-04-30,RUGBYR1,-15.1963293959028,ToD blocks
2023-05-31,RUGBYR1,-27.250815486691522,ToD blocks
2023-06-30,RUGBYR1,-15.8607465505602,ToD blocks
2023-07-31,RUGBYR1,-27.665880925058662,ToD blocks
2023-08-31,RUGBYR1,-13.893036379634639,ToD blocks
2023-09-30,RUGBYR1,-5.5604584369955425,ToD blocks
2023-10-31,RUGBYR1,-7.3672337041248666,ToD blocks
2023-11-30,RUGBYR1,-3.3245365561088462,ToD blocks
2023-12-31,RUGBYR1,-3.7893474944935264,ToD blocks
2024-01-31,RUGBYR1,-10.442111698921266,ToD blocks
2024-02-29,RUGBYR1,-10.02939782244944,ToD blocks
2024-03-31,RUGBYR1,-9.02478226028731,ToD blocks
2024-04-30,RUGBYR1,-15.284887096190001,ToD blocks
2024-05-31,RUGBYR1,-20.77158495091007,ToD blocks
2024-06-30,RUGBYR1,-28.966241740424884,ToD blocks
2024-07-31,RUGBYR1,-23.773837551418843,ToD blocks
2024-08-31,RUGBYR1,-17.78357463761855,ToD blocks
2024-09-30,RUGBYR1,0.3656347033019802,ToD blocks
2024-10-31,RUGBYR1,-3.0487729120002327,ToD blocks
2024-11-30,RUGBYR1,-22.21144125965226,ToD blocks
2024-12-31,RUGBYR1,0.6422475113443227,ToD blocks
2020-01-31,SMCSF1,-1.1413767998883202,ToD blocks
2020-02-29,SMCSF1,-1.37111694823529,ToD blocks
2020-03-31,SMCSF1,-1.6543680270583607,ToD blocks
2020-04-30,SMCSF1,-2.177818583526342,ToD blocks
2020-05-31,SMCSF1,0.07978814847596638,ToD blocks
2020-06-30,SMCSF1,-3.883612694946134,ToD blocks
2020-07-31,SMCSF1,-9.753379871964828,ToD blocks
2020-08-31,SMCSF1,4.955424610275424,ToD blocks
2020-09-30,SMCSF1,-1.0520337205128865,ToD blocks
2020-10-31,SMCSF1,1.9013641387219309,ToD blocks
2020-11-30,SMCSF1,-14.95584461552819,ToD blocks
2020-12-31,SMCSF1,-6.571309738116021,ToD blocks
2021-01-31,SMCSF1,87.774623271242,ToD blocks
2021-02-28,SMCSF1,,ToD blocks
2021-03-31,SMCSF1,-14.139631600020518,ToD blocks
2021-04-30,SMCSF1,-23.987082779344767,ToD blocks
2021-05-31,SMCSF1,,ToD blocks
2021-06-30,SMCSF1,14825.159992509407,ToD blocks
2021-07-31,SMCSF1,,ToD blocks
2021-08-31,SMCSF1,,ToD blocks
2021-09-30,SMCSF1,-13.407398906311139,ToD blocks
2021-10-31,SMCSF1,15.268141329795125,ToD blocks
2021-11-30,SMCSF1,9.082979961230052,ToD blocks
2021-12-31,SMCSF1,0.3446411045614042,ToD blocks
2022-01-31,SMCSF1,-7.347471925353005,ToD blocks
2022-02-28,SMCSF1,3.7713385960293664,ToD blocks
2022-03-31,SMCSF1,-6.396499154754721,ToD blocks
2022-04-30,SMCSF1,-24.55584426884849,ToD blocks
2022-05-31,SMCSF1,-37.416358350455255,ToD blocks
2022-06-30,SMCSF1,-71.12634804970924,ToD blocks
2022-07-31,SMCSF1,-161.52878629982152,ToD blocks
2022-08-31,SMCSF1,-22.93341079718249,ToD blocks
2022-09-30,SMCSF1,-20.97249165171027,ToD blocks
2022-10-31,SMCSF1,-13.716854751900584,ToD blocks
2022-11-30,SMCSF1,-15.49205030647854,ToD blocks
2022-12-31,SMCSF1,-5.276324310279126,ToD blocks
2023-01-31,SMCSF1,-6.117087111778858,ToD blocks
2023-02-28,SMCSF1,-13.247514777299315,ToD blocks
2023-03-31,SMCSF1,-7.23038300945791,ToD blocks
2023-04-30,SMCSF1,-15.37092227745454,ToD blocks
2023-05-31,SMCSF1,-31.61316050183821,ToD blocks
2023-06-30,SMCSF1,-17.38053159099944,ToD blocks
2023-07-31,SMCSF1,-23.880711751229427,ToD blocks
2023-08-31,SMCSF1,-16.636686151016676,ToD blocks
2023-09-30,SMCSF1,-14.0002437991843,ToD blocks
2023-10-31,SMCSF1,-9.306238387909179,ToD blocks
2023-11-30,SMCSF1,-8.104114526788798,ToD blocks
2023-12-31,SMCSF1,-8.918897307371537,ToD blocks
2024-01-31,SMCSF1,-11.648196351510805,ToD blocks
2024-02-29,SMCSF1,-14.054882430155196,ToD blocks
2024-03-31,SMCSF1,-8.913323604222235,ToD blocks
2024-04-30,SMCSF1,-16.678657181423983,ToD blocks
2024-05-31,SMCSF1,-17.09130421484521,ToD blocks
2024-06-30,SMCSF1,-31.110830231437824,ToD blocks
2024-07-31,SMCSF1,-22.359707265194395,ToD blocks
2024-08-31,SMCSF1,-16.547068624832793,ToD blocks
2024-09-30,SMCSF1,-5.052639865150548,ToD blocks
2024-10-31,SMCSF1,-5.986191215048112,ToD blocks
2024-11-30,SMCSF1,-24.621703459758876,ToD blocks
2024-12-31,SMCSF1,4.311759025504806,ToD blocks
2020-01-31,SRSF1,16.512671686469048,ToD blocks
2020-02-29,SRSF1,-0.4803634101793506,ToD blocks
2020-03-31,SRSF1,-3.9319187042800436,ToD blocks
2020-04-30,SRSF1,-2.6427082817130056,ToD blocks
2020-05-31,SRSF1,-0.4803988425540773,ToD blocks
2020-06-30,SRSF1,-1.3699392557661767,ToD blocks
2020-07-31,SRSF1,-6.587990641047831,ToD blocks
2020-08-31,SRSF1,-5.897399631518777,ToD blocks
2020-09-30,SRSF1,-5.778476782297251,ToD blocks
2020-10-31,SRSF1,-4.309591006859758,ToD blocks
2020-11-30,SRSF1,1.1482660027851637,ToD blocks
2020-12-31,SRSF1,1.640435813084423,ToD blocks
2021-01-31,SRSF1,-3.765426219249079,ToD blocks
2021-02-28,SRSF1,-0.9183961803800358,ToD blocks
2021-03-31,SRSF1,-4.299166720591451,ToD blocks
2021-04-30,SRSF1,-15.534203233779824,ToD blocks
2021-05-31,SRSF1,-52.354816233288176,ToD blocks
2021-06-30,SRSF1,-53.96096776559989,ToD blocks
2021-07-31,SRSF1,-49.997089434320266,ToD blocks
2021-08-31,SRSF1,-7.732576184907167,ToD blocks
2021-09-30,SRSF1,-2.6373094292964865,ToD blocks
2021-10-31,SRSF1,1.6246359442963119,ToD blocks
2021-11-30,SRSF1,-12.615488128807186,ToD blocks
2021-12-31,SRSF1,-3.019412580944561,ToD blocks
2022-01-31,SRSF1,-13.58274192675232,ToD blocks
2022-02-28,SRSF1,-10.608263903075311,ToD blocks
2022-03-31,SRSF1,-12.11258093328928,ToD blocks
2022-04-30,SRSF1,-27.770859682227865,ToD blocks
2022-05-31,SRSF1,-63.121897799040255,ToD blocks
2022-06-30,SRSF1,-71.0011073222804,ToD blocks
2022-07-31,SRSF1,-184.8643752303785,ToD blocks
2022-08-31,SRSF1,-25.817727517790743,ToD blocks
2022-09-30,SRSF1,-35.095849630848264,ToD blocks
2022-10-31,SRSF1,-25.281140381242537,ToD blocks
2022-11-30,SRSF1,-18.681831281984522,ToD blocks
2022-12-31,SRSF1,-7.227967735200018,ToD blocks
2023-01-31,SRSF1,-9.486457847168424,ToD blocks
2023-02-28,SRSF1,-11.897394511999785,ToD blocks
2023-03-31,SRSF1,-11.923839724594103,ToD blocks
2023-04-30,SRSF1,-18.069639201730894,ToD blocks
2023-05-31,SRSF1,-36.87490962270061,ToD blocks
2023-06-30,SRSF1,-24.366105408093915,ToD blocks
2023-07-31,SRSF1,-31.149544640342555,ToD blocks
2023-08-31,SRSF1,-21.050045641621832,ToD blocks
2023-09-30,SRSF1,-10.836393368568244,ToD blocks
2023-10-31,SRSF1,-8.42978364578998,ToD blocks
2023-11-30,SRSF1,-12.095656794425679,ToD blocks
2023-12-31,SRSF1,-5.708249220680344,ToD blocks
2024-01-31,SRSF1,-17.023516572204727,ToD blocks
2024-02-29,SRSF1,-12.59786343046867,ToD blocks
2024-03-31,SRSF1,-13.017838305258145,ToD blocks
2024-04-30,SRSF1,-21.225110565295008,ToD blocks
2024-05-31,SRSF1,-27.844911747098607,ToD blocks
2024-06-30,SRSF1,-41.143610140530825,ToD blocks
2024-07-31,SRSF1,-31.328579852533093,ToD blocks
2024-08-31,SRSF1,-35.26017239551542,ToD blocks
2024-09-30,SRSF1,-3.2051367420486514,ToD blocks
2024-10-31,SRSF1,0.8533755597870778,ToD blocks
2024-11-30,SRSF1,-6.112612874016051,ToD blocks
2024-12-31,SRSF1,-12.57268067573203,ToD blocks
2020-01-31,WHITSF1,-6.102065350424127,ToD blocks
2020-02-29,WHITSF1,-2.804832138727342,ToD blocks
2020-03-31,WHITSF1,-2.0112163430658896,ToD blocks
2020-04-30,WHITSF1,-1.1435225864191452,ToD blocks
2020-05-31,WHITSF1,2.7258933315230713,ToD blocks
2020-06-30,WHITSF1,-0.8640134109705286,ToD blocks
2020-07-31,WHITSF1,-2.1214755803300314,ToD blocks
2020-08-31,WHITSF1,8.891384890246476,ToD blocks
2020-09-30,WHITSF1,7.666903429340641,ToD blocks
2020-10-31,WHITSF1,5.688258163793698,ToD blocks
