Period,DUID,Delta,Contract
2024-06-30,CROOKWF2,-1.4210854715202004e-14,Baseload
2024-07-07,CROOKWF2,-2.842170943040401e-14,Baseload
2024-07-14,CROOKWF2,0.0,Baseload
2024-07-21,CROOKWF2,-1.4210854715202004e-14,Baseload
2024-07-28,CROOKWF2,-4.7918697344656636,Baseload
2024-08-04,CROOKWF2,-62.2403663675054,Baseload
2024-08-11,CROOKWF2,-234.1831833374492,Baseload
2024-08-18,CROOKWF2,-24.788242348431098,Baseload
2024-08-25,CROOKWF2,-4.388270373389602,Baseload
2024-09-01,CROOKWF2,-2.292826956356091,Baseload
2024-09-08,CROOKWF2,6.994972109035601,Baseload
2024-09-15,CROOKWF2,-13.115680906861648,Baseload
2024-09-22,CROOKWF2,-12.011724845463124,Baseload
2024-09-29,CROOKWF2,-14.261579512092013,Baseload
2024-10-06,CROOKWF2,-21.801935929824076,Baseload
2024-10-13,CROOKWF2,-13.868603840931314,Baseload
2024-10-20,CROOKWF2,-8.050790847481508,Baseload
2024-10-27,CROOKWF2,-8.514771598481886,Baseload
2024-11-03,CROOKWF2,-12.775886179201478,Baseload
2024-11-10,CROOKWF2,-128.60894448471822,Baseload
2024-11-17,CROOKWF2,-38.12191931772669,Baseload
2024-11-24,CROOKWF2,-20.970771197687412,Baseload
2024-12-01,CROOKWF2,-93.73869210754702,Baseload
2024-12-08,CROOKWF2,-134.34838224715818,Baseload
2024-12-15,CROOKWF2,-31.001626313675615,Baseload
2024-12-22,CROOKWF2,-0.01895457273614909,Baseload
2024-12-29,CROOKWF2,-6.625027734214587,Baseload
2025-01-05,CROOKWF2,11.380723269574943,Baseload
2020-01-05,GULLRWF1,-21.615247822309414,Baseload
2020-01-12,GULLRWF1,-0.6405697855088022,Baseload
2020-01-19,GULLRWF1,-2.4470125852066857,Baseload
2020-01-26,GULLRWF1,-23.547252479089074,Baseload
2020-02-02,GULLRWF1,-177.09764353168643,Baseload
2020-02-09,GULLRWF1,-1.8654125417509064,Baseload
2020-02-16,GULLRWF1,1.8951834878480938,Baseload
2020-02-23,GULLRWF1,-3.2986686835664116,Baseload
2020-03-01,GULLRWF1,-2.0426789434510297,Baseload
2020-03-08,GULLRWF1,-1.5200283628592715,Baseload
2020-03-15,GULLRWF1,-2.102315474470565,Baseload
2020-03-22,GULLRWF1,-2.1503603832893603,Baseload
2020-03-29,GULLRWF1,-0.9506092163919604,Baseload
2020-04-05,GULLRWF1,-16.93344960367225,Baseload
2020-04-12,GULLRWF1,-3.7552804417307684,Baseload
2020-04-19,GULLRWF1,-4.610825135631181,Baseload
2020-04-26,GULLRWF1,-0.2170012966040602,Baseload
2020-05-03,GULLRWF1,-1.0078784586529608,Baseload
2020-05-10,GULLRWF1,-4.545434249760053,Baseload
2020-05-17,GULLRWF1,1.6435135368782454,Baseload
2020-05-24,GULLRWF1,-1.937069982727948,Baseload
2020-05-31,GULLRWF1,-3.256493555992975,Baseload
2020-06-07,GULLRWF1,-4.476765302689131,Baseload
2020-06-14,GULLRWF1,-21.393415097139247,Baseload
2020-06-21,GULLRWF1,-0.5364132527733858,Baseload
2020-06-28,GULLRWF1,0.4550811847942171,Baseload
2020-07-05,GULLRWF1,-0.7475455045317076,Baseload
2020-07-12,GULLRWF1,0.14848704366602306,Baseload
2020-07-19,GULLRWF1,-4.294001727216603,Baseload
2020-07-26,GULLRWF1,-11.130534833837594,Baseload
2020-08-02,GULLRWF1,-0.647748705189997,Baseload
2020-08-09,GULLRWF1,-0.5110919570469648,Baseload
2020-08-16,GULLRWF1,-4.442696028395012,Baseload
2020-08-23,GULLRWF1,0.13486100829429404,Baseload
2020-08-30,GULLRWF1,3.904489220117327,Baseload
2020-09-06,GULLRWF1,-4.13275130574138,Baseload
2020-09-13,GULLRWF1,-1.9165543351957623,Baseload
2020-09-20,GULLRWF1,0.5629898144902583,Baseload
2020-09-27,GULLRWF1,-2.04507008736428,Baseload
2020-10-04,GULLRWF1,-4.210644765605878,Baseload
2020-10-11,GULLRWF1,-15.50945547568746,Baseload
2020-10-18,GULLRWF1,-2.2536305378096415,Baseload
2020-10-25,GULLRWF1,-25.541553489655477,Baseload
2020-11-01,GULLRWF1,1.8698561924986592,Baseload
2020-11-08,GULLRWF1,-3.068125442386126,Baseload
2020-11-15,GULLRWF1,-3.300629622443658,Baseload
2020-11-22,GULLRWF1,-18.65394734597359,Baseload
2020-11-29,GULLRWF1,-10.56850399739178,Baseload
2020-12-06,GULLRWF1,-5.900207492993182,Baseload
2020-12-13,GULLRWF1,-1.6094372632655478,Baseload
2020-12-20,GULLRWF1,-107.14863116907613,Baseload
2020-12-27,GULLRWF1,-1.6903543317553655,Baseload
2021-01-03,GULLRWF1,0.0889923376651538,Baseload
2021-01-10,GULLRWF1,-0.2255042432766956,Baseload
2021-01-17,GULLRWF1,0.38169986471227446,Baseload
2021-01-24,GULLRWF1,-2.5375938838519403,Baseload
2021-01-31,GULLRWF1,-0.9711837767530298,Baseload
2021-02-07,GULLRWF1,-0.00390875721006978,Baseload
2021-02-14,GULLRWF1,-0.983796877752539,Baseload
2021-02-21,GULLRWF1,-0.7301578138612754,Baseload
2021-02-28,GULLRWF1,-1.2090156206183806,Baseload
2021-03-07,GULLRWF1,1.56584737958498,Baseload
2021-03-14,GULLRWF1,-2.5575301373721118,Baseload
2021-03-21,GULLRWF1,0.3445311609530961,Baseload
2021-03-28,GULLRWF1,0.08603736572197107,Baseload
2021-04-04,GULLRWF1,-2.7476509239356055,Baseload
2021-04-11,GULLRWF1,-7.355783941555398,Baseload
2021-04-18,GULLRWF1,-9.091123925583602,Baseload
2021-04-25,GULLRWF1,0.43490082203393854,Baseload
2021-05-02,GULLRWF1,-20.84847468810988,Baseload
2021-05-09,GULLRWF1,-3.2248339929052605,Baseload
2021-05-16,GULLRWF1,-11.075078659896086,Baseload
2021-05-23,GULLRWF1,-36.93334577863442,Baseload
2021-05-30,GULLRWF1,-51.85209804072426,Baseload
2021-06-06,GULLRWF1,-50.04068881962908,Baseload
2021-06-13,GULLRWF1,-47.60781728468112,Baseload
2021-06-20,GULLRWF1,-89.74825618957009,Baseload
2021-06-27,GULLRWF1,-33.475907425255215,Baseload
2021-07-04,GULLRWF1,-5.958872037918184,Baseload
2021-07-11,GULLRWF1,-61.56776442087968,Baseload
2021-07-18,GULLRWF1,-29.99964814216935,Baseload
2021-07-25,GULLRWF1,-52.34589559563378,Baseload
2021-08-01,GULLRWF1,-2.297478533028105,Baseload
2021-08-08,GULLRWF1,-3.1442515547279584,Baseload
2021-08-15,GULLRWF1,-6.019435852742369,Baseload
2021-08-22,GULLRWF1,-15.14869129118481,Baseload
2021-08-29,GULLRWF1,-4.920815488317913,Baseload
2021-09-05,GULLRWF1,0.5418453667494632,Baseload
2021-09-12,GULLRWF1,-5.334254739743503,Baseload
2021-09-19,GULLRWF1,-9.677723978476315,Baseload
2021-09-26,GULLRWF1,-3.793870334632281,Baseload
2021-10-03,GULLRWF1,-7.682485583337687,Baseload
2021-10-10,GULLRWF1,-6.810843761374063,Baseload
2021-10-17,GULLRWF1,-1.5924482049626505,Baseload
2021-10-24,GULLRWF1,-8.246110774769278,Baseload
2021-10-31,GULLRWF1,1.0929998735419133,Baseload
2021-11-07,GULLRWF1,-2.0987752639786237,Baseload
2021-11-14,GULLRWF1,-14.343780723697307,Baseload
2021-11-21,GULLRWF1,-7.368423827799425,Baseload
2021-11-28,GULLRWF1,-1.3166382276116622,Baseload
2021-12-05,GULLRWF1,-16.031725173334117,Baseload
2021-12-12,GULLRWF1,-1.5969111523063333,Baseload
2021-12-19,GULLRWF1,-2.388530293811641,Baseload
2021-12-26,GULLRWF1,2.9832086095300383,Baseload
2022-01-02,GULLRWF1,-1.160395982565774,Baseload
2022-01-09,GULLRWF1,-0.18962544725408748,Baseload
2022-01-16,GULLRWF1,-3.1606414651640193,Baseload
2022-01-23,GULLRWF1,-6.5129988421158345,Baseload
2022-01-30,GULLRWF1,-0.7482797482603587,Baseload
2022-02-06,GULLRWF1,-20.666664435384064,Baseload
2022-02-13,GULLRWF1,-2.2978438121141096,Baseload
2022-02-20,GULLRWF1,-9.563215797452344,Baseload
2022-02-27,GULLRWF1,-3.6221427968910547,Baseload
2022-03-06,GULLRWF1,-3.4223725858227,Baseload
2022-03-13,GULLRWF1,-0.8101150195529954,Baseload
2022-03-20,GULLRWF1,-4.054346147398661,Baseload
2022-03-27,GULLRWF1,-3.5002993207723705,Baseload
2022-04-03,GULLRWF1,-0.3535053620061035,Baseload
2022-04-10,GULLRWF1,-2.9596578282776136,Baseload
2022-04-17,GULLRWF1,12.046061087275717,Baseload
2022-04-24,GULLRWF1,-8.872383142926083,Baseload
2022-05-01,GULLRWF1,-4.811909883417798,Baseload
2022-05-08,GULLRWF1,-129.35725867612848,Baseload
2022-05-15,GULLRWF1,-12.018742421730849,Baseload
2022-05-22,GULLRWF1,-17.90465640922764,Baseload
2022-05-29,GULLRWF1,-3.7634009725605324,Baseload
2022-06-05,GULLRWF1,-59.75100069478134,Baseload
2022-06-12,GULLRWF1,-5.176398559049119,Baseload
2022-06-19,GULLRWF1,-10.74631100644649,Baseload
2022-06-26,GULLRWF1,1.566616629896373,Baseload
2022-07-03,GULLRWF1,-41.5030036943524,Baseload
2022-07-10,GULLRWF1,-13.137115201569259,Baseload
2022-07-17,GULLRWF1,-143.57112424425299,Baseload
2022-07-24,GULLRWF1,-3.3254582920440043,Baseload
2022-07-31,GULLRWF1,-10.585090110394702,Baseload
2022-08-07,GULLRWF1,-11.922082838692816,Baseload
2022-08-14,GULLRWF1,-37.84754438325663,Baseload
2022-08-21,GULLRWF1,-11.60362448055966,Baseload
2022-08-28,GULLRWF1,-7.415454733588746,Baseload
2022-09-04,GULLRWF1,-10.203573431564223,Baseload
2022-09-11,GULLRWF1,-33.75800884936601,Baseload
2022-09-18,GULLRWF1,-32.564086007040004,Baseload
2022-09-25,GULLRWF1,-4.812045887759666,Baseload
2022-10-02,GULLRWF1,-13.863739836090701,Baseload
2022-10-09,GULLRWF1,-1.785356574265819,Baseload
2022-10-16,GULLRWF1,-11.459789460180076,Baseload
2022-10-23,GULLRWF1,-0.05708502077868616,Baseload
2022-10-30,GULLRWF1,-23.02158422589976,Baseload
2022-11-06,GULLRWF1,46.36945223655712,Baseload
2022-11-13,GULLRWF1,10.533095095048424,Baseload
2022-11-20,GULLRWF1,-25.269825788594005,Baseload
2022-11-27,GULLRWF1,-9.409166237081962,Baseload
2022-12-04,GULLRWF1,14.260990671754286,Baseload
2022-12-11,GULLRWF1,-8.721093649524505,Baseload
2022-12-18,GULLRWF1,10.600662275360293,Baseload
2022-12-25,GULLRWF1,4.390811538084947,Baseload
2023-01-01,GULLRWF1,4.0842919301035465,Baseload
2023-01-08,GULLRWF1,4.282806118997556,Baseload
2023-01-15,GULLRWF1,4.029307747507914,Baseload
2023-01-22,GULLRWF1,-0.2344846115034187,Baseload
2023-01-29,GULLRWF1,-7.422774298182745,Baseload
2023-02-05,GULLRWF1,-21.08835896975927,Baseload
2023-02-12,GULLRWF1,-12.893348540807224,Baseload
2023-02-19,GULLRWF1,-3.524965940863666,Baseload
2023-02-26,GULLRWF1,-8.583982238955727,Baseload
2023-03-05,GULLRWF1,1.3675675370935068,Baseload
2023-03-12,GULLRWF1,-8.056407518243617,Baseload
2023-03-19,GULLRWF1,9.524679884107513,Baseload
2023-03-26,GULLRWF1,-9.191245578136716,Baseload
2023-04-02,GULLRWF1,-16.233683912609678,Baseload
2023-04-09,GULLRWF1,-48.432333235655385,Baseload
2023-04-16,GULLRWF1,-9.45763839688108,Baseload
2023-04-23,GULLRWF1,-1.0646795519332102,Baseload
2023-04-30,GULLRWF1,-11.761743865320454,Baseload
2023-05-07,GULLRWF1,-20.84151736466677,Baseload
2023-05-14,GULLRWF1,-15.932729216815687,Baseload
2023-05-21,GULLRWF1,-20.951954843864797,Baseload
2023-05-28,GULLRWF1,-62.08368258119694,Baseload
2023-06-04,GULLRWF1,-1.2105649342490779,Baseload
2023-06-11,GULLRWF1,-7.665018284257613,Baseload
2023-06-18,GULLRWF1,-10.976425909591882,Baseload
2023-06-25,GULLRWF1,-31.55188377518874,Baseload
2023-07-02,GULLRWF1,-7.995696214888554,Baseload
2023-07-09,GULLRWF1,-32.44870350251691,Baseload
2023-07-16,GULLRWF1,-12.085218306064675,Baseload
2023-07-23,GULLRWF1,-3.2812263372751005,Baseload
2023-07-30,GULLRWF1,-21.25516260127354,Baseload
2023-08-06,GULLRWF1,-20.87710074221536,Baseload
2023-08-13,GULLRWF1,-12.466222837695042,Baseload
2023-08-20,GULLRWF1,-49.048929984633375,Baseload
2023-08-27,GULLRWF1,12.435806926471642,Baseload
2023-09-03,GULLRWF1,-1.018016574962715,Baseload
2023-09-10,GULLRWF1,-16.282873799592075,Baseload
2023-09-17,GULLRWF1,-23.405400039449106,Baseload
2023-09-24,GULLRWF1,-0.8712330461516515,Baseload
2023-10-01,GULLRWF1,-23.266707099888606,Baseload
2023-10-08,GULLRWF1,2.397158469951627,Baseload
2023-10-15,GULLRWF1,-16.445248340642507,Baseload
2023-10-22,GULLRWF1,-14.024453240158465,Baseload
2023-10-29,GULLRWF1,-7.134143975156512,Baseload
2023-11-05,GULLRWF1,-7.771033174976054,Baseload
2023-11-12,GULLRWF1,-49.02296763567469,Baseload
2023-11-19,GULLRWF1,0.588490954335839,Baseload
2023-11-26,GULLRWF1,-11.04742361392475,Baseload
2023-12-03,GULLRWF1,-5.135342427152182,Baseload
2023-12-10,GULLRWF1,-12.71178584724612,Baseload
2023-12-17,GULLRWF1,-0.9821238496916749,Baseload
2023-12-24,GULLRWF1,-2.0816170779605514,Baseload
2023-12-31,GULLRWF1,-10.837235239825677,Baseload
2024-01-07,GULLRWF1,0.12656790829334597,Baseload
2024-01-14,GULLRWF1,-8.495332920803172,Baseload
2024-01-21,GULLRWF1,18.106669978508364,Baseload
2024-01-28,GULLRWF1,-3.7304959487341165,Baseload
2024-02-04,GULLRWF1,-23.786687671718084,Baseload
2024-02-11,GULLRWF1,-22.430025330176953,Baseload
2024-02-18,GULLRWF1,-2.8437430898108005,Baseload
2024-02-25,GULLRWF1,-12.595388982163982,Baseload
2024-03-03,GULLRWF1,-122.9385853684207,Baseload
2024-03-10,GULLRWF1,1.3427573062284068,Baseload
2024-03-17,GULLRWF1,-6.989989297027208,Baseload
2024-03-24,GULLRWF1,-7.6785193536372205,Baseload
2024-03-31,GULLRWF1,2.3794051251220623,Baseload
2024-04-07,GULLRWF1,-4.400122116441537,Baseload
2024-04-14,GULLRWF1,-5.158354566407169,Baseload
2024-04-21,GULLRWF1,-13.92227940659825,Baseload
2024-04-28,GULLRWF1,-11.795393831481817,Baseload
2024-05-05,GULLRWF1,-32.3676010420981,Baseload
2024-05-12,GULLRWF1,-581.0288215266457,Baseload
2024-05-19,GULLRWF1,-12.42767068734885,Baseload
2024-05-26,GULLRWF1,-16.588174432944555,Baseload
2024-06-02,GULLRWF1,-18.697453841319927,Baseload
2024-06-09,GULLRWF1,-9.939808270863765,Baseload
2024-06-16,GULLRWF1,-46.82009137517207,Baseload
2024-06-23,GULLRWF1,0.36060773428471293,Baseload
2024-06-30,GULLRWF1,-17.507126454633564,Baseload
2024-07-07,GULLRWF1,-2.87670885233058,Baseload
2024-07-14,GULLRWF1,-15.766569614840648,Baseload
2024-07-21,GULLRWF1,-10.10807906108856,Baseload
2024-07-28,GULLRWF1,-2.1887738349175123,Baseload
2024-08-04,GULLRWF1,-26.00805532277562,Baseload
2024-08-11,GULLRWF1,-227.47560057802647,Baseload
2024-08-18,GULLRWF1,-34.27498829593567,Baseload
2024-08-25,GULLRWF1,-11.270518595520464,Baseload
2024-09-01,GULLRWF1,-3.7603547345891215,Baseload
2024-09-08,GULLRWF1,-1.7608213377328426,Baseload
2024-09-15,GULLRWF1,-14.793606188753031,Baseload
2024-09-22,GULLRWF1,-6.4632760873402475,Baseload
2024-09-29,GULLRWF1,-10.698149005511752,Baseload
2024-10-06,GULLRWF1,-26.593302157594096,Baseload
2024-10-13,GULLRWF1,-14.971271094705237,Baseload
2024-10-20,GULLRWF1,3.1302334067815565,Baseload
2024-10-27,GULLRWF1,-8.390165945979888,Baseload
2024-11-03,GULLRWF1,-14.415485521728193,Baseload
2024-11-10,GULLRWF1,157.35690430897233,Baseload
2024-11-17,GULLRWF1,-29.192956015855316,Baseload
2024-11-24,GULLRWF1,-28.618486643838224,Baseload
2024-12-01,GULLRWF1,-78.79139314836706,Baseload
2024-12-08,GULLRWF1,-138.8645012497298,Baseload
2024-12-15,GULLRWF1,-31.007030556189477,Baseload
2024-12-22,GULLRWF1,-3.4631096447707534,Baseload
2024-12-29,GULLRWF1,-10.5120931361996,Baseload
2025-01-05,GULLRWF1,5.878507942724539,Baseload
2020-01-05,GUNNING1,-139.8344500078484,Baseload
2020-01-12,GUNNING1,-0.9616785454117363,Baseload
2020-01-19,GUNNING1,-1.8510816737512314,Baseload
2020-01-26,GUNNING1,16.692826956620593,Baseload
2020-02-02,GUNNING1,-194.00244511365372,Baseload
2020-02-09,GUNNING1,-1.1153749194207734,Baseload
2020-02-16,GUNNING1,1.8294812361248063,Baseload
2020-02-23,GUNNING1,-3.7947352170585162,Baseload
2020-03-01,GUNNING1,-1.6371382103242027,Baseload
2020-03-08,GUNNING1,-3.1895626208798546,Baseload
2020-03-15,GUNNING1,-1.248900868212374,Baseload
2020-03-22,GUNNING1,-1.7752776458599442,Baseload
2020-03-29,GUNNING1,-0.5044688179526133,Baseload
2020-04-05,GUNNING1,-8.60717989235593,Baseload
2020-04-12,GUNNING1,-5.46680432111269,Baseload
2020-04-19,GUNNING1,-4.858556212025562,Baseload
2020-04-26,GUNNING1,-1.4322127651595054,Baseload
2020-05-03,GUNNING1,-2.214702284850773,Baseload
2020-05-10,GUNNING1,-4.878042665177055,Baseload
2020-05-17,GUNNING1,2.2280069084555407,Baseload
2020-05-24,GUNNING1,-2.741786529807939,Baseload
2020-05-31,GUNNING1,-3.112320808563304,Baseload
2020-06-07,GUNNING1,-4.639721330340123,Baseload
2020-06-14,GUNNING1,-22.74918766265568,Baseload
2020-06-21,GUNNING1,0.17405813783776836,Baseload
2020-06-28,GUNNING1,-0.007496190902635647,Baseload
2020-07-05,GUNNING1,-0.691005288951672,Baseload
2020-07-12,GUNNING1,-1.8560684834734218,Baseload
2020-07-19,GUNNING1,-6.75094054713982,Baseload
2020-07-26,GUNNING1,-11.399177096459134,Baseload
2020-08-02,GUNNING1,-0.7501759604237037,Baseload
2020-08-09,GUNNING1,-0.19805244193126015,Baseload
2020-08-16,GUNNING1,-4.58573262940029,Baseload
2020-08-23,GUNNING1,-0.09792354131804615,Baseload
2020-08-30,GUNNING1,-6.357925211333971,Baseload
2020-09-06,GUNNING1,-3.935250746439607,Baseload
2020-09-13,GUNNING1,-0.9241220092868332,Baseload
2020-09-20,GUNNING1,-0.6888991653024732,Baseload
2020-09-27,GUNNING1,-2.4038481806106304,Baseload
2020-10-04,GUNNING1,-3.681609950735755,Baseload
2020-10-11,GUNNING1,-12.379581824216473,Baseload
2020-10-18,GUNNING1,-0.5278432616476394,Baseload
2020-10-25,GUNNING1,-22.50505770705756,Baseload
2020-11-01,GUNNING1,1.479193821320841,Baseload
2020-11-08,GUNNING1,-4.022018371541378,Baseload
2020-11-15,GUNNING1,-3.346914673866358,Baseload
2020-11-22,GUNNING1,19.82009626864877,Baseload
2020-11-29,GUNNING1,-11.798708857199394,Baseload
2020-12-06,GUNNING1,1.5054879969810315,Baseload
2020-12-13,GUNNING1,-1.6803338780314547,Baseload
2020-12-20,GUNNING1,-105.69807369065853,Baseload
2020-12-27,GUNNING1,-1.3323586152230007,Baseload
2021-01-03,GUNNING1,0.6229525994631828,Baseload
2021-01-10,GUNNING1,-0.19352408781909247,Baseload
2021-01-17,GUNNING1,1.1953545112576833,Baseload
2021-01-24,GUNNING1,-2.76100356861091,Baseload
2021-01-31,GUNNING1,-1.2714961793558217,Baseload
2021-02-07,GUNNING1,0.2494452677475536,Baseload
2021-02-14,GUNNING1,-0.9553391348484155,Baseload
2021-02-21,GUNNING1,-0.3497520921812054,Baseload
2021-02-28,GUNNING1,-1.0877019307684677,Baseload
2021-03-07,GUNNING1,1.4489861597819882,Baseload
2021-03-14,GUNNING1,-1.9805845398044184,Baseload
2021-03-21,GUNNING1,0.214578930775275,Baseload
2021-03-28,GUNNING1,2.4829807644026687,Baseload
2021-04-04,GUNNING1,-1.5832234392598323,Baseload
2021-04-11,GUNNING1,-5.273737306968634,Baseload
2021-04-18,GUNNING1,-7.973530568604673,Baseload
2021-04-25,GUNNING1,-3.4187222664407813,Baseload
2021-05-02,GUNNING1,-21.824961068324377,Baseload
2021-05-09,GUNNING1,-3.0993888133233085,Baseload
2021-05-16,GUNNING1,-7.894351844036606,Baseload
2021-05-23,GUNNING1,-52.619043180392936,Baseload
2021-05-30,GUNNING1,-51.46053800299457,Baseload
2021-06-06,GUNNING1,-39.92045581808381,Baseload
2021-06-13,GUNNING1,-25.193991491918126,Baseload
2021-06-20,GUNNING1,-87.72589623423646,Baseload
2021-06-27,GUNNING1,-29.565226597106033,Baseload
2021-07-04,GUNNING1,-8.727874049463438,Baseload
2021-07-11,GUNNING1,-62.46042042833582,Baseload
2021-07-18,GUNNING1,-6.637332788677426,Baseload
2021-07-25,GUNNING1,-60.179596902881116,Baseload
2021-08-01,GUNNING1,-2.3665007655852364,Baseload
2021-08-08,GUNNING1,0.7594480517795006,Baseload
2021-08-15,GUNNING1,-4.241614172446326,Baseload
2021-08-22,GUNNING1,-15.12083592612123,Baseload
2021-08-29,GUNNING1,-5.032306086408511,Baseload
2021-09-05,GUNNING1,1.278858234763618,Baseload
2021-09-12,GUNNING1,-6.205370588755027,Baseload
2021-09-19,GUNNING1,-5.140021605847338,Baseload
2021-09-26,GUNNING1,-5.064783285089007,Baseload
2021-10-03,GUNNING1,-9.853164496232601,Baseload
2021-10-10,GUNNING1,-4.643498194234674,Baseload
2021-10-17,GUNNING1,-2.411861780794922,Baseload
2021-10-24,GUNNING1,-7.158238405346097,Baseload
2021-10-31,GUNNING1,4.514118055217395,Baseload
2021-11-07,GUNNING1,-2.4357230721455494,Baseload
2021-11-14,GUNNING1,-12.510765349865906,Baseload
2021-11-21,GUNNING1,-2.271479084261969,Baseload
2021-11-28,GUNNING1,-7.270704188813795,Baseload
2021-12-05,GUNNING1,-11.613095246112884,Baseload
2021-12-12,GUNNING1,1.6826901722233742,Baseload
2021-12-19,GUNNING1,-0.3989812077738293,Baseload
2021-12-26,GUNNING1,1.3437596650997676,Baseload
2022-01-02,GUNNING1,-1.4230599374394757,Baseload
2022-01-09,GUNNING1,-0.023499852455543646,Baseload
2022-01-16,GUNNING1,-1.3854327189357605,Baseload
2022-01-23,GUNNING1,-5.615027322670606,Baseload
2022-01-30,GUNNING1,0.06856982946189305,Baseload
2022-02-06,GUNNING1,-16.69941176117331,Baseload
2022-02-13,GUNNING1,-1.6406365336515591,Baseload
2022-02-20,GUNNING1,-10.235089778794844,Baseload
2022-02-27,GUNNING1,-8.177846415995575,Baseload
2022-03-06,GUNNING1,-2.961447802518876,Baseload
2022-03-13,GUNNING1,1.6533320194184284,Baseload
2022-03-20,GUNNING1,-1.0067938171309976,Baseload
2022-03-27,GUNNING1,-1.6441587051330657,Baseload
2022-04-03,GUNNING1,-2.818002753443153,Baseload
2022-04-10,GUNNING1,-0.4715898046344478,Baseload
2022-04-17,GUNNING1,14.663082645049258,Baseload
2022-04-24,GUNNING1,-6.684529801208527,Baseload
2022-05-01,GUNNING1,-2.3366648231874194,Baseload
2022-05-08,GUNNING1,-86.58313922423628,Baseload
2022-05-15,GUNNING1,-12.954208822795863,Baseload
2022-05-22,GUNNING1,-12.837024228333462,Baseload
2022-05-29,GUNNING1,-6.127571988722309,Baseload
2022-06-05,GUNNING1,-62.493071491799185,Baseload
2022-06-12,GUNNING1,-8.302803461877431,Baseload
2022-06-19,GUNNING1,8.49548635721203,Baseload
2022-06-26,GUNNING1,6.009006387128466,Baseload
2022-07-03,GUNNING1,-38.84226012206682,Baseload
2022-07-10,GUNNING1,-12.057465860319951,Baseload
2022-07-17,GUNNING1,-142.14882859047447,Baseload
2022-07-24,GUNNING1,1.4767131551055286,Baseload
2022-07-31,GUNNING1,-11.392182880228603,Baseload
2022-08-07,GUNNING1,-11.651076027537371,Baseload
2022-08-14,GUNNING1,-34.69362941216258,Baseload
2022-08-21,GUNNING1,-13.027220716196382,Baseload
2022-08-28,GUNNING1,-8.038503306436525,Baseload
2022-09-04,GUNNING1,-4.891629737322489,Baseload
2022-09-11,GUNNING1,-14.1778921642059,Baseload
2022-09-18,GUNNING1,-27.291058954961272,Baseload
2022-09-25,GUNNING1,1.786633404396781,Baseload
2022-10-02,GUNNING1,-9.331163666383304,Baseload
2022-10-09,GUNNING1,-4.558536852931212,Baseload
2022-10-16,GUNNING1,-33.009714456127085,Baseload
2022-10-23,GUNNING1,-2.5815306347274998,Baseload
2022-10-30,GUNNING1,233.73512613486457,Baseload
2022-11-06,GUNNING1,349.2816803856128,Baseload
2022-11-13,GUNNING1,17.98643444718911,Baseload
2022-11-20,GUNNING1,-19.000001171727376,Baseload
2022-11-27,GUNNING1,-0.5273863905198652,Baseload
2022-12-04,GUNNING1,17.12581320172346,Baseload
2022-12-11,GUNNING1,-6.7483017854971195,Baseload
2022-12-18,GUNNING1,9.880867321182649,Baseload
2022-12-25,GUNNING1,8.94013214069659,Baseload
2023-01-01,GUNNING1,10.496646319196373,Baseload
2023-01-08,GUNNING1,6.512926723425537,Baseload
2023-01-15,GUNNING1,10.27465729193598,Baseload
2023-01-22,GUNNING1,-0.05908411027418481,Baseload
2023-01-29,GUNNING1,-3.477850125788237,Baseload
2023-02-05,GUNNING1,-10.991889343690687,Baseload
2023-02-12,GUNNING1,-5.070450880674102,Baseload
2023-02-19,GUNNING1,-0.32304861534558427,Baseload
2023-02-26,GUNNING1,-7.9685709521695,Baseload
2023-03-05,GUNNING1,3.234984035163876,Baseload
2023-03-12,GUNNING1,-7.715797364012204,Baseload
2023-03-19,GUNNING1,-60.84201797569207,Baseload
2023-03-26,GUNNING1,-6.899822424154792,Baseload
2023-04-02,GUNNING1,-11.950252680154648,Baseload
2023-04-09,GUNNING1,-29.241354152732995,Baseload
2023-04-16,GUNNING1,-9.696739242977884,Baseload
2023-04-23,GUNNING1,0.8932532560711053,Baseload
2023-04-30,GUNNING1,-17.33740509863962,Baseload
2023-05-07,GUNNING1,-17.847973654845646,Baseload
2023-05-14,GUNNING1,-9.404436845701866,Baseload
2023-05-21,GUNNING1,-6.675555768661553,Baseload
2023-05-28,GUNNING1,2.8644974970459316,Baseload
2023-06-04,GUNNING1,-3.16138488597835,Baseload
2023-06-11,GUNNING1,-6.025166391965968,Baseload
2023-06-18,GUNNING1,-5.3064006620929405,Baseload
2023-06-25,GUNNING1,-12.46166762445219,Baseload
2023-07-02,GUNNING1,-9.277014383036047,Baseload
2023-07-09,GUNNING1,-31.305367329965215,Baseload
2023-07-16,GUNNING1,-10.666653732955368,Baseload
2023-07-23,GUNNING1,-2.8648566603849446,Baseload
2023-07-30,GUNNING1,-15.85910357414663,Baseload
2023-08-06,GUNNING1,-16.203371617177893,Baseload
2023-08-13,GUNNING1,-8.63902141058729,Baseload
2023-08-20,GUNNING1,-35.216954955739894,Baseload
2023-08-27,GUNNING1,12.175764663438017,Baseload
2023-09-03,GUNNING1,-1.4045116961641213,Baseload
2023-09-10,GUNNING1,-19.351298910999922,Baseload
2023-09-17,GUNNING1,-22.5464794391417,Baseload
2023-09-24,GUNNING1,0.6721659651175145,Baseload
2023-10-01,GUNNING1,-17.376627207035604,Baseload
