Period,DUID,Delta,Contract
2023-06-04,BALDHWF1,7.073334629492798,Ex-post DWA
2023-06-11,BALDHWF1,4.18830342016296,Ex-post DWA
2023-06-18,BALDHWF1,0.1851364962315003,Ex-post DWA
2023-06-25,BALDHWF1,-8.429518113933312,Ex-post DWA
2023-07-02,BALDHWF1,3.9231488053707437,Ex-post DWA
2023-07-09,BALDHWF1,-14.587492181265034,Ex-post DWA
2023-07-16,BALDHWF1,6.638322449314039,Ex-post DWA
2023-07-23,BALDHWF1,20.424093540074196,Ex-post DWA
2023-07-30,BALDHWF1,8.289391954325144,Ex-post DWA
2023-08-06,BALDHWF1,20.88085666022391,Ex-post DWA
2023-08-13,BALDHWF1,10.982306089847214,Ex-post DWA
2023-08-20,BALDHWF1,-15.887625208092258,Ex-post DWA
2023-08-27,BALDHWF1,0.3531554199098892,Ex-post DWA
2023-09-03,BALDHWF1,15.07190378435051,Ex-post DWA
2023-09-10,BALDHWF1,7.345266658063842,Ex-post DWA
2023-09-17,BALDHWF1,-17.67799810459101,Ex-post DWA
2023-09-24,BALDHWF1,-5.308502930380631,Ex-post DWA
2023-10-01,BALDHWF1,-14.985260412574483,Ex-post DWA
2023-10-08,BALDHWF1,-4.387596585044502,Ex-post DWA
2023-10-15,BALDHWF1,-2.3936340391224133,Ex-post DWA
2023-10-22,BALDHWF1,-3.764234314841447,Ex-post DWA
2023-10-29,BALDHWF1,-0.5847859496308576,Ex-post DWA
2023-11-05,BALDHWF1,-22.080016130187033,Ex-post DWA
2023-11-12,BALDHWF1,-11.091939172713113,Ex-post DWA
2023-11-19,BALDHWF1,-20.678058774768026,Ex-post DWA
2023-11-26,BALDHWF1,-6.590557335418069,Ex-post DWA
2023-12-03,BALDHWF1,0.21188612354071168,Ex-post DWA
2023-12-10,BALDHWF1,7.216441716623478,Ex-post DWA
2023-12-17,BALDHWF1,-12.510827586775662,Ex-post DWA
2023-12-24,BALDHWF1,-20.751875957659355,Ex-post DWA
2023-12-31,BALDHWF1,-11.146206105792002,Ex-post DWA
2024-01-07,BALDHWF1,-8.843033506132908,Ex-post DWA
2024-01-14,BALDHWF1,-1.095064256370481,Ex-post DWA
2024-01-21,BALDHWF1,-9.899783662986069,Ex-post DWA
2024-01-28,BALDHWF1,-9.354055722665654,Ex-post DWA
2024-02-04,BALDHWF1,-19.518339728639535,Ex-post DWA
2024-02-11,BALDHWF1,-9.3813912676029,Ex-post DWA
2024-02-18,BALDHWF1,1717.889503835514,Ex-post DWA
2024-02-25,BALDHWF1,5.228793874262173,Ex-post DWA
2024-03-03,BALDHWF1,-13.089135523223646,Ex-post DWA
2024-03-10,BALDHWF1,23.056855643319743,Ex-post DWA
2024-03-17,BALDHWF1,-0.33688145787677115,Ex-post DWA
2024-03-24,BALDHWF1,-12.025926487541415,Ex-post DWA
2024-03-31,BALDHWF1,-10.332043013749548,Ex-post DWA
2024-04-07,BALDHWF1,0.15877597210084815,Ex-post DWA
2024-04-14,BALDHWF1,-2.504401043020323,Ex-post DWA
2024-04-21,BALDHWF1,-7.510786707684716,Ex-post DWA
2024-04-28,BALDHWF1,1.2790025057310004,Ex-post DWA
2024-05-05,BALDHWF1,13.41966257958947,Ex-post DWA
2024-05-12,BALDHWF1,9.880120468715319,Ex-post DWA
2024-05-19,BALDHWF1,12.300407884653922,Ex-post DWA
2024-05-26,BALDHWF1,16.200202613629926,Ex-post DWA
2024-06-02,BALDHWF1,13.310240308329817,Ex-post DWA
2024-06-09,BALDHWF1,42.56305800054935,Ex-post DWA
2024-06-16,BALDHWF1,15.755179710710266,Ex-post DWA
2024-06-23,BALDHWF1,-7.739378810575829,Ex-post DWA
2024-06-30,BALDHWF1,-4.378786032600871,Ex-post DWA
2024-07-07,BALDHWF1,3.6700238635136486,Ex-post DWA
2024-07-14,BALDHWF1,25.926470754776034,Ex-post DWA
2024-07-21,BALDHWF1,3.757360576238753,Ex-post DWA
2024-07-28,BALDHWF1,15.785961296689024,Ex-post DWA
2024-08-04,BALDHWF1,82.83591524527026,Ex-post DWA
2024-08-11,BALDHWF1,51.61019483100682,Ex-post DWA
2024-08-18,BALDHWF1,16.389777799493416,Ex-post DWA
2024-08-25,BALDHWF1,-3.1379714421441207,Ex-post DWA
2024-09-01,BALDHWF1,-1.6204567520409974,Ex-post DWA
2024-09-08,BALDHWF1,2.475311065473464,Ex-post DWA
2024-09-15,BALDHWF1,2.2436157578558245,Ex-post DWA
2024-09-22,BALDHWF1,-1.4245035154963483,Ex-post DWA
2024-09-29,BALDHWF1,4.533515694638838,Ex-post DWA
2024-10-06,BALDHWF1,-9.557805377305897,Ex-post DWA
2024-10-13,BALDHWF1,-11.007676026529948,Ex-post DWA
2024-10-20,BALDHWF1,-0.159802879590778,Ex-post DWA
2024-10-27,BALDHWF1,1.0373379832884133,Ex-post DWA
2024-11-03,BALDHWF1,-13.155650210506108,Ex-post DWA
2024-11-10,BALDHWF1,-4.93579283796252,Ex-post DWA
2024-11-17,BALDHWF1,7.706368938471471,Ex-post DWA
2024-11-24,BALDHWF1,-7.6487686409637305,Ex-post DWA
2024-12-01,BALDHWF1,11.115010209095658,Ex-post DWA
2024-12-08,BALDHWF1,-20.14930134758498,Ex-post DWA
2024-12-15,BALDHWF1,-30.77447566867903,Ex-post DWA
2024-12-22,BALDHWF1,-8.242400238678194,Ex-post DWA
2024-12-29,BALDHWF1,-14.670365575168743,Ex-post DWA
2025-01-05,BALDHWF1,-60.589775877524424,Ex-post DWA
2020-01-05,CROWLWF1,-3.801109686695959,Ex-post DWA
2020-01-12,CROWLWF1,-2.4215236470338226,Ex-post DWA
2020-01-19,CROWLWF1,-2.623398005757295,Ex-post DWA
2020-01-26,CROWLWF1,-0.6120491489975919,Ex-post DWA
2020-02-02,CROWLWF1,164.31325003457414,Ex-post DWA
2020-02-09,CROWLWF1,1.5104507011941628,Ex-post DWA
2020-02-16,CROWLWF1,-0.6960288629206914,Ex-post DWA
2020-02-23,CROWLWF1,-0.103390931174836,Ex-post DWA
2020-03-01,CROWLWF1,2.507467333438612,Ex-post DWA
2020-03-08,CROWLWF1,3.0476752899556203,Ex-post DWA
2020-03-15,CROWLWF1,-0.7611556653704667,Ex-post DWA
2020-03-22,CROWLWF1,1.0197433502515736,Ex-post DWA
2020-03-29,CROWLWF1,0.7242959980772383,Ex-post DWA
2020-04-05,CROWLWF1,-2.628457283433768,Ex-post DWA
2020-04-12,CROWLWF1,2.029813000179466,Ex-post DWA
2020-04-19,CROWLWF1,0.21676005557052846,Ex-post DWA
2020-04-26,CROWLWF1,0.05684382991739412,Ex-post DWA
2020-05-03,CROWLWF1,0.553602122946284,Ex-post DWA
2020-05-10,CROWLWF1,-0.21030302782546073,Ex-post DWA
2020-05-17,CROWLWF1,2.0111925562052697,Ex-post DWA
2020-05-24,CROWLWF1,0.7003767473655031,Ex-post DWA
2020-05-31,CROWLWF1,0.07298286320858693,Ex-post DWA
2020-06-07,CROWLWF1,1.16791971269555,Ex-post DWA
2020-06-14,CROWLWF1,0.592879836368752,Ex-post DWA
2020-06-21,CROWLWF1,0.08258626303406658,Ex-post DWA
2020-06-28,CROWLWF1,-0.4435310674380162,Ex-post DWA
2020-07-05,CROWLWF1,0.8082168542588093,Ex-post DWA
2020-07-12,CROWLWF1,-0.9960228842443968,Ex-post DWA
2020-07-19,CROWLWF1,3.340681773075154,Ex-post DWA
2020-07-26,CROWLWF1,3.339686557130321,Ex-post DWA
2020-08-02,CROWLWF1,1.2147051473918822,Ex-post DWA
2020-08-09,CROWLWF1,-0.5788938106940691,Ex-post DWA
2020-08-16,CROWLWF1,0.33942759148890644,Ex-post DWA
2020-08-23,CROWLWF1,0.358640817139424,Ex-post DWA
2020-08-30,CROWLWF1,-6.613515309282292,Ex-post DWA
2020-09-06,CROWLWF1,-2.0885900365014436,Ex-post DWA
2020-09-13,CROWLWF1,-0.5777650640473482,Ex-post DWA
2020-09-20,CROWLWF1,0.427733061221641,Ex-post DWA
2020-09-27,CROWLWF1,-0.7336157435712494,Ex-post DWA
2020-10-04,CROWLWF1,-3.9054583806359577,Ex-post DWA
2020-10-11,CROWLWF1,-2.487366501168225,Ex-post DWA
2020-10-18,CROWLWF1,-0.34106807488844737,Ex-post DWA
2020-10-25,CROWLWF1,-2.8610552536393783,Ex-post DWA
2020-11-01,CROWLWF1,-0.5049366072616337,Ex-post DWA
2020-11-08,CROWLWF1,2.3976893092783627,Ex-post DWA
2020-11-15,CROWLWF1,-0.16564195419814354,Ex-post DWA
2020-11-22,CROWLWF1,0.3890590038772075,Ex-post DWA
2020-11-29,CROWLWF1,0.2812749141160964,Ex-post DWA
2020-12-06,CROWLWF1,3.2132414774206275,Ex-post DWA
2020-12-13,CROWLWF1,-4.020674122157057,Ex-post DWA
2020-12-20,CROWLWF1,-3.1419371106660456,Ex-post DWA
2020-12-27,CROWLWF1,0.5499116197746972,Ex-post DWA
2021-01-03,CROWLWF1,-0.17022341583921374,Ex-post DWA
2021-01-10,CROWLWF1,-1.9658863946026521,Ex-post DWA
2021-01-17,CROWLWF1,2.543022022268481,Ex-post DWA
2021-01-24,CROWLWF1,-0.041411059818294405,Ex-post DWA
2021-01-31,CROWLWF1,0.0843563674879384,Ex-post DWA
2021-02-07,CROWLWF1,-1.4935693209809866,Ex-post DWA
2021-02-14,CROWLWF1,-2.6476719731065828,Ex-post DWA
2021-02-21,CROWLWF1,-1.5427924544595122,Ex-post DWA
2021-02-28,CROWLWF1,3.3981091065435827,Ex-post DWA
2021-03-07,CROWLWF1,-0.012869548256251306,Ex-post DWA
2021-03-14,CROWLWF1,-1.5209373845235241,Ex-post DWA
2021-03-21,CROWLWF1,2.1148102018185924,Ex-post DWA
2021-03-28,CROWLWF1,3.525297985862686,Ex-post DWA
2021-04-04,CROWLWF1,4.175805351574159,Ex-post DWA
2021-04-11,CROWLWF1,-2.8970836456289017,Ex-post DWA
2021-04-18,CROWLWF1,-1.2446534372082247,Ex-post DWA
2021-04-25,CROWLWF1,-0.7283117725517627,Ex-post DWA
2021-05-02,CROWLWF1,-7.8242095100563525,Ex-post DWA
2021-05-09,CROWLWF1,1.1672873071297403,Ex-post DWA
2021-05-16,CROWLWF1,-1.5394405374604574,Ex-post DWA
2021-05-23,CROWLWF1,11.797208246575025,Ex-post DWA
2021-05-30,CROWLWF1,-1.8414597985730339,Ex-post DWA
2021-06-06,CROWLWF1,0.5354987798288988,Ex-post DWA
2021-06-13,CROWLWF1,-4.873880359634164,Ex-post DWA
2021-06-20,CROWLWF1,-3.4902080395335133,Ex-post DWA
2021-06-27,CROWLWF1,2.532329841258985,Ex-post DWA
2021-07-04,CROWLWF1,-0.7080537828494755,Ex-post DWA
2021-07-11,CROWLWF1,-18.803829911761838,Ex-post DWA
2021-07-18,CROWLWF1,-1.497103409458731,Ex-post DWA
2021-07-25,CROWLWF1,2.2417719795416815,Ex-post DWA
2021-08-01,CROWLWF1,-3.4320601451073642,Ex-post DWA
2021-08-08,CROWLWF1,-2.6152697165010323,Ex-post DWA
2021-08-15,CROWLWF1,-5.559001460794285,Ex-post DWA
2021-08-22,CROWLWF1,0.19689766063826042,Ex-post DWA
2021-08-29,CROWLWF1,2.0903542705882643,Ex-post DWA
2021-09-05,CROWLWF1,0.2061093989913516,Ex-post DWA
2021-09-12,CROWLWF1,-3.6762337854814646,Ex-post DWA
2021-09-19,CROWLWF1,7.383903989791884,Ex-post DWA
2021-09-26,CROWLWF1,-7.146661778668118,Ex-post DWA
2021-10-03,CROWLWF1,-3.5758322053816833,Ex-post DWA
2021-10-10,CROWLWF1,-4.106907899650171,Ex-post DWA
2021-10-17,CROWLWF1,0.5135181300578218,Ex-post DWA
2021-10-24,CROWLWF1,-1.4806193798508396,Ex-post DWA
2021-10-31,CROWLWF1,-3.674475814091773,Ex-post DWA
2021-11-07,CROWLWF1,-0.6721620949745386,Ex-post DWA
2021-11-14,CROWLWF1,0.6200651279755842,Ex-post DWA
2021-11-21,CROWLWF1,-1.9098629871579753,Ex-post DWA
2021-11-28,CROWLWF1,14.083779716422995,Ex-post DWA
2021-12-05,CROWLWF1,-1.2195394205772274,Ex-post DWA
2021-12-12,CROWLWF1,1.009879651835817,Ex-post DWA
2021-12-19,CROWLWF1,-0.5369145751888382,Ex-post DWA
2021-12-26,CROWLWF1,-1.1162741073073157,Ex-post DWA
2022-01-02,CROWLWF1,-5.31045491508878,Ex-post DWA
2022-01-09,CROWLWF1,1.1546362221636315,Ex-post DWA
2022-01-16,CROWLWF1,0.3797791407181563,Ex-post DWA
2022-01-23,CROWLWF1,-0.7190115229811482,Ex-post DWA
2022-01-30,CROWLWF1,1.5317959002678805,Ex-post DWA
2022-02-06,CROWLWF1,8.113618164842713,Ex-post DWA
2022-02-13,CROWLWF1,-1.8820676017254456,Ex-post DWA
2022-02-20,CROWLWF1,-1.9736416089583315,Ex-post DWA
2022-02-27,CROWLWF1,0.19449813198675514,Ex-post DWA
2022-03-06,CROWLWF1,-12.159267399061367,Ex-post DWA
2022-03-13,CROWLWF1,-3.2748785332551495,Ex-post DWA
2022-03-20,CROWLWF1,0.7750351017648001,Ex-post DWA
2022-03-27,CROWLWF1,2.288212021112926,Ex-post DWA
2022-04-03,CROWLWF1,3.3128141956846378,Ex-post DWA
2022-04-10,CROWLWF1,7.358624569521069,Ex-post DWA
2022-04-17,CROWLWF1,-3.2232567898452658,Ex-post DWA
2022-04-24,CROWLWF1,9.208208867007528,Ex-post DWA
2022-05-01,CROWLWF1,9.557751013905829,Ex-post DWA
2022-05-08,CROWLWF1,-8.93902333262372,Ex-post DWA
2022-05-15,CROWLWF1,7.349148678057361,Ex-post DWA
2022-05-22,CROWLWF1,6.565734610353644,Ex-post DWA
2022-05-29,CROWLWF1,-4.912209676531916,Ex-post DWA
2022-06-05,CROWLWF1,-5.48975046043833,Ex-post DWA
2022-06-12,CROWLWF1,1.254628732531046,Ex-post DWA
2022-06-19,CROWLWF1,-1.701296383781198,Ex-post DWA
2022-06-26,CROWLWF1,-1.3333317416435477,Ex-post DWA
2022-07-03,CROWLWF1,10.125730595009486,Ex-post DWA
2022-07-10,CROWLWF1,0.9171801336254362,Ex-post DWA
2022-07-17,CROWLWF1,-17.69803918013514,Ex-post DWA
2022-07-24,CROWLWF1,-0.7627471833010873,Ex-post DWA
2022-07-31,CROWLWF1,-0.3741078308899546,Ex-post DWA
2022-08-07,CROWLWF1,-7.207321573792555,Ex-post DWA
2022-08-14,CROWLWF1,6.7705188587908935,Ex-post DWA
2022-08-21,CROWLWF1,1.5364886594157667,Ex-post DWA
2022-08-28,CROWLWF1,-8.180741981106976,Ex-post DWA
2022-09-04,CROWLWF1,10.461437327216316,Ex-post DWA
2022-09-11,CROWLWF1,4.461586700535449,Ex-post DWA
2022-09-18,CROWLWF1,2.6024655146088165,Ex-post DWA
2022-09-25,CROWLWF1,1.3858092901581216,Ex-post DWA
2022-10-02,CROWLWF1,7.19993049444534,Ex-post DWA
2022-10-09,CROWLWF1,2.5328734274810074,Ex-post DWA
2022-10-16,CROWLWF1,-3.483934619973553,Ex-post DWA
2022-10-23,CROWLWF1,-3.928544032744341,Ex-post DWA
2022-10-30,CROWLWF1,10.117217814575675,Ex-post DWA
2022-11-06,CROWLWF1,0.3304069661720064,Ex-post DWA
2022-11-13,CROWLWF1,1.9906829804382795,Ex-post DWA
2022-11-20,CROWLWF1,6.244130542897828,Ex-post DWA
2022-11-27,CROWLWF1,10.554018517348336,Ex-post DWA
2022-12-04,CROWLWF1,5.097007464731533,Ex-post DWA
2022-12-11,CROWLWF1,-0.5874125109083224,Ex-post DWA
2022-12-18,CROWLWF1,2.0849941131365615,Ex-post DWA
2022-12-25,CROWLWF1,8.880727412310286,Ex-post DWA
2023-01-01,CROWLWF1,1.5548406825807035,Ex-post DWA
2023-01-08,CROWLWF1,9.7772513026023,Ex-post DWA
2023-01-15,CROWLWF1,42.544723523667486,Ex-post DWA
2023-01-22,CROWLWF1,9.63236907546949,Ex-post DWA
2023-01-29,CROWLWF1,10.94561422191559,Ex-post DWA
2023-02-05,CROWLWF1,25.242616690907145,Ex-post DWA
2023-02-12,CROWLWF1,15.548236083030787,Ex-post DWA
2023-02-19,CROWLWF1,-6.172557653517018,Ex-post DWA
2023-02-26,CROWLWF1,-5.309774960853197,Ex-post DWA
2023-03-05,CROWLWF1,8.184661684106416,Ex-post DWA
2023-03-12,CROWLWF1,-6.9983921449706115,Ex-post DWA
2023-03-19,CROWLWF1,4.452678381084574,Ex-post DWA
2023-03-26,CROWLWF1,-9.311894330593162,Ex-post DWA
2023-04-02,CROWLWF1,4.179430152019421,Ex-post DWA
2023-04-09,CROWLWF1,-8.666053112017856,Ex-post DWA
2023-04-16,CROWLWF1,-6.698113792328968,Ex-post DWA
2023-04-23,CROWLWF1,2.5860367851267085,Ex-post DWA
2023-04-30,CROWLWF1,-5.597683508120305,Ex-post DWA
2023-05-07,CROWLWF1,6.047703239154799,Ex-post DWA
2023-05-14,CROWLWF1,5.089508439390897,Ex-post DWA
2023-05-21,CROWLWF1,49.69594998906439,Ex-post DWA
2023-05-28,CROWLWF1,-21.143087995268786,Ex-post DWA
2023-06-04,CROWLWF1,-1.1602451567227945,Ex-post DWA
2023-06-11,CROWLWF1,1.4717659900772055,Ex-post DWA
2023-06-18,CROWLWF1,-5.766795158309364,Ex-post DWA
2023-06-25,CROWLWF1,-9.012331218947185,Ex-post DWA
2023-07-02,CROWLWF1,11.346212874538153,Ex-post DWA
2023-07-09,CROWLWF1,11.029253466517295,Ex-post DWA
2023-07-16,CROWLWF1,-0.7976239029395273,Ex-post DWA
2023-07-23,CROWLWF1,-3.014221140247237,Ex-post DWA
2023-07-30,CROWLWF1,-3.252776795378537,Ex-post DWA
2023-08-06,CROWLWF1,-1.4453578092361052,Ex-post DWA
2023-08-13,CROWLWF1,12.701956202876374,Ex-post DWA
2023-08-20,CROWLWF1,13.303775927484832,Ex-post DWA
2023-08-27,CROWLWF1,4.353739977069672,Ex-post DWA
2023-09-03,CROWLWF1,5.692765707010871,Ex-post DWA
2023-09-10,CROWLWF1,-5.625871802492071,Ex-post DWA
2023-09-17,CROWLWF1,-10.687033336889261,Ex-post DWA
2023-09-24,CROWLWF1,-6.056837921510216,Ex-post DWA
2023-10-01,CROWLWF1,-3.741664503664923,Ex-post DWA
2023-10-08,CROWLWF1,5.048549030213223,Ex-post DWA
2023-10-15,CROWLWF1,-4.024615073478536,Ex-post DWA
2023-10-22,CROWLWF1,4.990107122561888,Ex-post DWA
2023-10-29,CROWLWF1,-13.944799255537724,Ex-post DWA
2023-11-05,CROWLWF1,-11.987452949799323,Ex-post DWA
2023-11-12,CROWLWF1,-6.589037487456698,Ex-post DWA
2023-11-19,CROWLWF1,5.946708541551118,Ex-post DWA
2023-11-26,CROWLWF1,-0.7535269323433837,Ex-post DWA
2023-12-03,CROWLWF1,-0.16730249919783446,Ex-post DWA
2023-12-10,CROWLWF1,1.7994824049701137,Ex-post DWA
2023-12-17,CROWLWF1,9.947606134043866,Ex-post DWA
2023-12-24,CROWLWF1,-4.581199763417443,Ex-post DWA
2023-12-31,CROWLWF1,1.7326530921819645,Ex-post DWA
2024-01-07,CROWLWF1,5.765862989404752,Ex-post DWA
2024-01-14,CROWLWF1,0.08048185644051387,Ex-post DWA
2024-01-21,CROWLWF1,-11.998478725895751,Ex-post DWA
2024-01-28,CROWLWF1,-8.347799651108547,Ex-post DWA
2024-02-04,CROWLWF1,-7.713675861697951,Ex-post DWA
2024-02-11,CROWLWF1,-4.707682276252015,Ex-post DWA
2024-02-18,CROWLWF1,-203.8164190532418,Ex-post DWA
2024-02-25,CROWLWF1,-1.8792867274347245,Ex-post DWA
2024-03-03,CROWLWF1,-10.479213650554719,Ex-post DWA
2024-03-10,CROWLWF1,4.85415839157011,Ex-post DWA
2024-03-17,CROWLWF1,2.7847115293416422,Ex-post DWA
2024-03-24,CROWLWF1,-6.607842561027091,Ex-post DWA
2024-03-31,CROWLWF1,5.651347681851071,Ex-post DWA
2024-04-07,CROWLWF1,12.074489771941522,Ex-post DWA
2024-04-14,CROWLWF1,9.099205718011703,Ex-post DWA
2024-04-21,CROWLWF1,5.869882914342369,Ex-post DWA
2024-04-28,CROWLWF1,1.7550999386158779,Ex-post DWA
2024-05-05,CROWLWF1,4.774671250634,Ex-post DWA
2024-05-12,CROWLWF1,-7.386074430544838,Ex-post DWA
2024-05-19,CROWLWF1,13.547789808921536,Ex-post DWA
2024-05-26,CROWLWF1,0.7740712669166783,Ex-post DWA
2024-06-02,CROWLWF1,-2.220220702868538,Ex-post DWA
2024-06-09,CROWLWF1,-0.08259566528823825,Ex-post DWA
2024-06-16,CROWLWF1,0.9807757688412551,Ex-post DWA
2024-06-23,CROWLWF1,2.6358341655837307,Ex-post DWA
2024-06-30,CROWLWF1,-5.808642148618205,Ex-post DWA
2024-07-07,CROWLWF1,10.160511727618342,Ex-post DWA
2024-07-14,CROWLWF1,-2.5815900825647304,Ex-post DWA
2024-07-21,CROWLWF1,4.2570970221928945,Ex-post DWA
2024-07-28,CROWLWF1,-4.486647663991995,Ex-post DWA
2024-08-04,CROWLWF1,-7.040775896227814,Ex-post DWA
2024-08-11,CROWLWF1,-17.764771470968967,Ex-post DWA
2024-08-18,CROWLWF1,6.6895716113902495,Ex-post DWA
2024-08-25,CROWLWF1,-2.100767481599462,Ex-post DWA
2024-09-01,CROWLWF1,-5.832071135047325,Ex-post DWA
2024-09-08,CROWLWF1,-8.707721943196708,Ex-post DWA
2024-09-15,CROWLWF1,-3.6963577402645775,Ex-post DWA
2024-09-22,CROWLWF1,1.321222265658717,Ex-post DWA
2024-09-29,CROWLWF1,-31.46606611745687,Ex-post DWA
2024-10-06,CROWLWF1,-11.712685264602971,Ex-post DWA
2024-10-13,CROWLWF1,0.7431247013844526,Ex-post DWA
2024-10-20,CROWLWF1,1.2365324893843095,Ex-post DWA
2024-10-27,CROWLWF1,-3.709653513628293,Ex-post DWA
2024-11-03,CROWLWF1,0.9539958910426769,Ex-post DWA
2024-11-10,CROWLWF1,0.5273163706046446,Ex-post DWA
2024-11-17,CROWLWF1,-7.659849842673012,Ex-post DWA
2024-11-24,CROWLWF1,-2.313187776417635,Ex-post DWA
2024-12-01,CROWLWF1,-17.937305911117463,Ex-post DWA
2024-12-08,CROWLWF1,-0.3960645986962703,Ex-post DWA
2024-12-15,CROWLWF1,-0.5542393405670083,Ex-post DWA
2024-12-22,CROWLWF1,-11.527385008028176,Ex-post DWA
2024-12-29,CROWLWF1,-12.527951786942293,Ex-post DWA
2025-01-05,CROWLWF1,14.746450799027741,Ex-post DWA
2020-01-05,KIATAWF1,3.637370374034944,Ex-post DWA
2020-01-12,KIATAWF1,-1.6428972686053598,Ex-post DWA
2020-01-19,KIATAWF1,2.629712674138716,Ex-post DWA
2020-01-26,KIATAWF1,4.956139836801938,Ex-post DWA
2020-02-02,KIATAWF1,29.015293926632978,Ex-post DWA
2020-02-09,KIATAWF1,0.5972524097678544,Ex-post DWA
2020-02-16,KIATAWF1,-1.489406962579693,Ex-post DWA
2020-02-23,KIATAWF1,1.001709990273909,Ex-post DWA
2020-03-01,KIATAWF1,0.3140578128652578,Ex-post DWA
2020-03-08,KIATAWF1,2.9401642680474325,Ex-post DWA
2020-03-15,KIATAWF1,0.6362489782363099,Ex-post DWA
2020-03-22,KIATAWF1,0.10926481233998686,Ex-post DWA
2020-03-29,KIATAWF1,2.168086704722633,Ex-post DWA
2020-04-05,KIATAWF1,4.009058404817964,Ex-post DWA
2020-04-12,KIATAWF1,2.8915975680602983,Ex-post DWA
2020-04-19,KIATAWF1,-0.11600036955830006,Ex-post DWA
2020-04-26,KIATAWF1,0.017857177777699462,Ex-post DWA
2020-05-03,KIATAWF1,0.3302372223239871,Ex-post DWA
2020-05-10,KIATAWF1,1.0368665573166034,Ex-post DWA
2020-05-17,KIATAWF1,1.1871507458032617,Ex-post DWA
2020-05-24,KIATAWF1,0.4800764817008769,Ex-post DWA
2020-05-31,KIATAWF1,1.8909319476875481,Ex-post DWA
2020-06-07,KIATAWF1,1.8155384753105608,Ex-post DWA
2020-06-14,KIATAWF1,1.695203527154895,Ex-post DWA
2020-06-21,KIATAWF1,0.7446051726030625,Ex-post DWA
2020-06-28,KIATAWF1,1.2390434419404528,Ex-post DWA
2020-07-05,KIATAWF1,1.7449481799067001,Ex-post DWA
2020-07-12,KIATAWF1,-1.11943576290885,Ex-post DWA
2020-07-19,KIATAWF1,0.4187916021922504,Ex-post DWA
2020-07-26,KIATAWF1,-1.1274593832546103,Ex-post DWA
2020-08-02,KIATAWF1,2.228855093778243,Ex-post DWA
2020-08-09,KIATAWF1,0.6213993395084714,Ex-post DWA
2020-08-16,KIATAWF1,-0.8403444069225685,Ex-post DWA
2020-08-23,KIATAWF1,-0.6719606024024216,Ex-post DWA
2020-08-30,KIATAWF1,-5.136161668565297,Ex-post DWA
2020-09-06,KIATAWF1,5.089470887930162,Ex-post DWA
2020-09-13,KIATAWF1,3.371441734167881,Ex-post DWA
2020-09-20,KIATAWF1,1.9613376259214732,Ex-post DWA
2020-09-27,KIATAWF1,2.9851974518685083,Ex-post DWA
2020-10-04,KIATAWF1,2.5801108726406703,Ex-post DWA
2020-10-11,KIATAWF1,-0.8587139753805388,Ex-post DWA
2020-10-18,KIATAWF1,1.677174022764298,Ex-post DWA
2020-10-25,KIATAWF1,10.10359566950526,Ex-post DWA
2020-11-01,KIATAWF1,1.8306408964671874,Ex-post DWA
2020-11-08,KIATAWF1,1.8503526392368244,Ex-post DWA
2020-11-15,KIATAWF1,0.22606404468720598,Ex-post DWA
2020-11-22,KIATAWF1,0.564464332895227,Ex-post DWA
2020-11-29,KIATAWF1,8.968549746976763,Ex-post DWA
2020-12-06,KIATAWF1,7.243662765911539,Ex-post DWA
2020-12-13,KIATAWF1,7.973035979385632,Ex-post DWA
2020-12-20,KIATAWF1,1.0925501506352298,Ex-post DWA
2020-12-27,KIATAWF1,9.014952155269203,Ex-post DWA
2021-01-03,KIATAWF1,7.888181551312169,Ex-post DWA
2021-01-10,KIATAWF1,5.832458547811052,Ex-post DWA
2021-01-17,KIATAWF1,12.14493635633746,Ex-post DWA
2021-01-24,KIATAWF1,6.323907525960664,Ex-post DWA
2021-01-31,KIATAWF1,7.501990026249647,Ex-post DWA
2021-02-07,KIATAWF1,5.150502487217652,Ex-post DWA
2021-02-14,KIATAWF1,4.321460769266164,Ex-post DWA
2021-02-21,KIATAWF1,0.7898650820266511,Ex-post DWA
2021-02-28,KIATAWF1,11.776541386632346,Ex-post DWA
2021-03-07,KIATAWF1,4.901717499317723,Ex-post DWA
2021-03-14,KIATAWF1,1.7921077504694374,Ex-post DWA
2021-03-21,KIATAWF1,1.6137644700896416,Ex-post DWA
2021-03-28,KIATAWF1,1.9766155660552442,Ex-post DWA
2021-04-04,KIATAWF1,9.211196605517685,Ex-post DWA
2021-04-11,KIATAWF1,0.6219805271155927,Ex-post DWA
2021-04-18,KIATAWF1,30.747057431075802,Ex-post DWA
2021-04-25,KIATAWF1,-0.12199256359406263,Ex-post DWA
2021-05-02,KIATAWF1,12.2975953999495,Ex-post DWA
2021-05-09,KIATAWF1,10.65778253013061,Ex-post DWA
2021-05-16,KIATAWF1,1.9461341650160264,Ex-post DWA
2021-05-23,KIATAWF1,-14.43898536238244,Ex-post DWA
2021-05-30,KIATAWF1,3.418560954470081,Ex-post DWA
2021-06-06,KIATAWF1,0.26616194496033785,Ex-post DWA
2021-06-13,KIATAWF1,9.064078142486437,Ex-post DWA
2021-06-20,KIATAWF1,7.115014964579132,Ex-post DWA
2021-06-27,KIATAWF1,3.986341195481671,Ex-post DWA
2021-07-04,KIATAWF1,3.8050169797736046,Ex-post DWA
